# LAMMPS data file for MOF_4960
# Cell parameters: a=14.515 b=21.629 c=39.356
# Cell angles: alpha=90.0° beta=90.0° gamma=90.0°
# <<Zeo++>>
# Framework_density: 0.847982 g/cm3
# Accessible_surface_area: 3305.970000 m2/g
# Void_fraction: 0.265440
# Accessible_volume: 0.313014 cm3/g
# Largest_included_sphere_diameter: 6.404980 A
# Largest_free_sphere_diameter: 5.031010 A
# Pore_limiting_diameter: 5.805440 A
# <<Zeo++>>
600 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

7 atom types

0.0 14.515400 xlo xhi
0.0 21.629000 ylo yhi
0.0 39.356000 zlo zhi

Masses

1 10.811  # B
2 12.011  # C
3 1.008  # H
4 15.999  # O
5 65.380  # Zn
6 2.016  # H2 (GCMC insert - neutral charge)
7 16.043  # CH4 (GCMC insert - neutral charge)

Atoms  

1 1 5 1.049896 10.027093 0.577711 4.995064
2 1 5 1.049896 11.746007 11.392211 14.682936
3 1 5 1.049896 10.027093 10.236789 34.360936
4 1 5 1.049896 11.746007 21.051289 24.673064
5 1 5 1.049896 4.488307 21.051289 34.360936
6 1 5 1.049896 2.769393 10.236789 24.673064
7 1 5 1.049896 4.488307 11.392211 4.995064
8 1 5 1.049896 2.769393 0.577711 14.682936
9 1 5 1.129897 10.648643 3.683202 5.934491
10 1 5 1.129897 11.124457 14.497702 13.743509
11 1 5 1.129897 10.648643 7.131298 33.421509
12 1 5 1.129897 11.124457 17.945798 25.612491
13 1 5 1.129897 3.866757 17.945798 33.421509
14 1 5 1.129897 3.390943 7.131298 25.612491
15 1 5 1.129897 3.866757 14.497702 5.934491
16 1 5 1.129897 3.390943 3.683202 13.743509
17 1 5 1.090880 13.039910 1.768387 4.350019
18 1 5 1.090880 8.733190 12.582887 15.327981
19 1 5 1.090880 13.039910 9.046113 35.005981
20 1 5 1.090880 8.733190 19.860613 24.028019
21 1 5 1.090880 1.475490 19.860613 35.005981
22 1 5 1.090880 5.782210 9.046113 24.028019
23 1 5 1.090880 1.475490 12.582887 4.350019
24 1 5 1.090880 5.782210 1.768387 15.327981
25 1 1 0.009798 13.547223 7.360349 4.646763
26 1 1 0.009798 8.225877 18.174849 15.031237
27 1 1 0.009798 13.547223 3.454151 34.709237
28 1 1 0.009798 8.225877 14.268651 24.324763
29 1 1 0.009798 0.968177 14.268651 34.709237
30 1 1 0.009798 6.289523 3.454151 24.324763
31 1 1 0.009798 0.968177 18.174849 4.646763
32 1 1 0.009798 6.289523 7.360349 15.031237
33 1 1 0.002700 14.130742 7.113778 6.271379
34 1 1 0.002700 7.642358 17.928278 13.406621
35 1 1 0.009798 14.130742 3.700722 33.084621
36 1 1 0.002700 7.642358 14.515222 25.949379
37 1 1 0.002700 0.384658 14.515222 33.084621
38 1 1 0.009798 6.873042 3.700722 25.949379
39 1 1 0.002700 0.384658 17.928278 6.271379
40 1 1 0.002700 6.873042 7.113778 13.406621
41 1 1 0.020227 1.061076 6.084238 6.201325
42 1 1 0.020227 6.196624 16.898738 13.476675
43 1 1 0.020227 1.061076 4.730262 33.154675
44 1 1 0.020227 6.196624 15.544762 25.879325
45 1 1 0.020227 13.454324 15.544762 33.154675
46 1 1 0.020227 8.318776 4.730262 25.879325
47 1 1 0.020227 13.454324 16.898738 6.201325
48 1 1 0.020227 8.318776 6.084238 13.476675
49 1 1 0.009798 1.378963 5.710056 4.455493
50 1 1 0.009798 5.878737 16.524556 15.222507
51 1 1 0.009798 1.378963 5.104444 34.900507
52 1 1 0.009798 5.878737 15.918944 24.133493
53 1 1 0.009798 13.136437 15.918944 34.900507
54 1 1 0.009798 8.636663 5.104444 24.133493
55 1 1 0.009798 13.136437 16.524556 4.455493
56 1 1 0.009798 8.636663 5.710056 15.222507
57 1 1 0.029872 0.116123 6.493026 3.520788
58 1 1 0.029872 7.141577 17.307526 16.157212
59 1 1 0.029872 0.116123 4.321474 35.835212
60 1 1 0.029872 7.141577 15.135974 23.198788
61 1 1 0.029872 14.399277 15.135974 35.835212
62 1 1 0.029872 7.373823 4.321474 23.198788
63 1 1 0.029872 14.399277 17.307526 3.520788
64 1 1 0.029872 7.373823 6.493026 16.157212
65 1 1 -0.021096 12.693717 2.361887 10.090091
66 1 1 -0.021096 9.079383 13.176387 9.587909
67 1 1 -0.021096 12.693717 8.452613 29.265909
68 1 1 -0.021096 9.079383 19.267113 29.768091
69 1 1 -0.021096 1.821683 19.267113 29.265909
70 1 1 -0.010659 5.436017 8.452613 29.768091
71 1 1 -0.021096 1.821683 13.176387 10.090091
72 1 1 -0.021096 5.436017 2.361887 9.587909
73 1 1 0.009798 14.010264 3.245648 9.306120
74 1 1 0.009798 7.762836 14.060148 10.371880
75 1 1 0.009798 14.010264 7.568852 30.049880
76 1 1 0.009798 7.762836 18.383352 28.984120
77 1 1 0.009798 0.505136 18.383352 30.049880
78 1 1 0.009798 6.752564 7.568852 28.984120
79 1 1 0.009798 0.505136 14.060148 9.306120
80 1 1 0.009798 6.752564 3.245648 10.371880
81 1 1 0.009798 0.614001 2.082873 8.584724
82 1 1 0.009798 6.643699 12.897373 11.093276
83 1 1 0.009798 0.614001 8.731627 30.771276
84 1 1 0.009798 6.643699 19.546127 28.262724
85 1 1 0.009798 13.901399 19.546127 30.771276
86 1 1 0.009798 7.871701 8.731627 28.262724
87 1 1 0.009798 13.901399 12.897373 8.584724
88 1 1 0.009798 7.871701 2.082873 11.093276
89 1 1 0.002700 14.502336 0.445557 8.898392
90 1 1 -0.002223 7.270764 11.260057 10.779608
91 1 1 0.002700 14.502336 10.368943 30.457608
92 1 1 0.009798 7.270764 21.183443 28.576392
93 1 1 0.002700 0.013064 21.183443 30.457608
94 1 1 0.002700 7.244636 10.368943 28.576392
95 1 1 -0.002223 0.013064 11.260057 8.898392
96 1 1 0.002700 7.244636 0.445557 10.779608
97 1 1 0.002700 12.991283 0.620752 9.822864
98 1 1 0.002700 8.781817 11.435252 9.855136
99 1 1 0.002700 12.991283 10.193748 29.533136
100 1 1 0.002700 8.781817 21.008248 29.500864
101 1 1 0.002700 1.524117 21.008248 29.533136
102 1 1 0.002700 5.733583 10.193748 29.500864
103 1 1 0.002700 1.524117 11.435252 9.822864
104 1 1 -0.002223 5.733583 0.620752 9.855136
105 1 1 -0.021096 12.206000 17.781201 5.278033
106 1 1 -0.010659 9.567100 6.966701 14.399967
107 1 1 -0.010659 12.206000 14.662299 34.077967
108 1 1 -0.010659 9.567100 3.847799 24.956033
109 1 1 -0.010659 2.309400 3.847799 34.077967
110 1 1 -0.021096 4.948300 14.662299 24.956033
111 1 1 -0.010659 2.309400 6.966701 5.278033
112 1 1 -0.021096 4.948300 17.781201 14.399967
113 1 1 0.009798 12.801131 18.051563 3.632559
114 1 1 0.009798 8.971969 7.237063 16.045441
115 1 1 0.009798 12.801131 14.391937 35.723441
116 1 1 0.009798 8.971969 3.577437 23.310559
117 1 1 0.009798 1.714269 3.577437 35.723441
118 1 1 0.009798 5.543431 14.391937 23.310559
119 1 1 0.009798 1.714269 7.237063 3.632559
120 1 1 0.009798 5.543431 18.051563 16.045441
121 1 1 0.040706 14.246865 19.050823 3.727013
122 1 1 0.040706 7.526235 8.236323 15.950987
123 1 1 0.040706 14.246865 13.392677 35.628987
124 1 1 0.040706 7.526235 2.578177 23.405013
125 1 1 0.040706 0.268535 2.578177 35.628987
126 1 1 0.040706 6.989165 13.392677 23.405013
127 1 1 0.040706 0.268535 8.236323 3.727013
128 1 1 0.040706 6.989165 19.050823 15.950987
129 1 1 0.002700 0.036289 19.444471 5.436638
130 1 1 0.009798 7.221411 8.629971 14.241362
131 1 1 0.002700 0.036289 12.999029 33.919362
132 1 1 0.002700 7.221411 2.184529 25.114638
133 1 1 0.009798 14.479112 2.184529 33.919362
134 1 1 0.002700 7.293988 12.999029 25.114638
135 1 1 0.009798 14.479112 8.629971 5.436638
136 1 1 0.009798 7.293988 19.444471 14.241362
137 1 1 0.002700 13.277236 18.637709 6.393776
138 1 1 0.002700 8.495864 7.823209 13.284224
139 1 1 0.002700 13.277236 13.805791 32.962224
140 1 1 0.002700 8.495864 2.991291 26.071776
141 1 1 0.002700 1.238164 2.991291 32.962224
142 1 1 0.002700 6.019536 13.805791 26.071776
143 1 1 0.002700 1.238164 7.823209 6.393776
144 1 1 0.002700 6.019536 18.637709 13.284224
145 1 1 0.009798 8.564086 1.083613 9.806335
146 1 1 0.020227 13.209014 11.898113 9.871665
147 1 1 0.009798 8.564086 9.730887 29.549665
148 1 1 0.020227 13.209014 20.545387 29.484335
149 1 1 0.009798 5.951314 20.545387 29.549665
150 1 1 0.009798 1.306386 9.730887 29.484335
151 1 1 0.009798 5.951314 11.898113 9.806335
152 1 1 0.009798 1.306386 1.083613 9.871665
153 1 1 0.009798 8.252005 2.837725 9.552095
154 1 1 0.009798 13.521095 13.652225 10.125905
155 1 1 0.009798 8.252005 7.976775 29.803905
156 1 1 0.009798 13.521095 18.791275 29.230095
157 1 1 0.009798 6.263395 18.791275 29.803905
158 1 1 0.009798 0.994305 7.976775 29.230095
159 1 1 0.009798 6.263395 13.652225 9.552095
160 1 1 0.009798 0.994305 2.837725 10.125905
161 1 1 0.002700 6.756919 3.012920 8.632345
162 1 1 0.002700 0.500781 13.827420 11.045655
163 1 1 0.009798 6.756919 7.801580 30.723655
164 1 1 0.009798 0.500781 18.616080 28.310345
165 1 1 0.009798 7.758481 18.616080 30.723655
166 1 1 0.009798 14.014619 7.801580 28.310345
167 1 1 0.002700 7.758481 13.827420 8.632345
168 1 1 0.009798 14.014619 3.012920 11.045655
169 1 1 0.040706 6.131305 1.364790 8.300968
170 1 1 0.040706 1.126395 12.179290 11.377032
171 1 1 0.040706 6.131305 9.449710 31.055032
172 1 1 0.040706 1.126395 20.264210 27.978968
173 1 1 0.040706 8.384095 20.264210 31.055032
174 1 1 0.040706 13.389005 9.449710 27.978968
175 1 1 0.040706 8.384095 12.179290 8.300968
176 1 1 0.040706 13.389005 1.364790 11.377032
177 1 1 0.009798 7.248991 0.196824 9.036531
178 1 1 0.002700 0.008709 11.011324 10.641469
179 1 1 0.009798 7.248991 10.617676 30.319469
180 1 1 0.009798 0.008709 21.432176 28.714531
181 1 1 0.009798 7.266409 21.432176 30.319469
182 1 1 0.009798 14.506691 10.617676 28.714531
183 1 1 0.002700 7.266409 11.011324 9.036531
184 1 1 0.009798 14.506691 0.196824 10.641469
185 1 1 0.051058 6.691599 1.369116 0.813489
186 1 1 0.051058 0.566101 12.183616 18.864511
187 1 1 0.051058 6.691599 9.445384 38.542511
188 1 1 0.051058 0.566101 20.259884 20.491489
189 1 1 0.051058 7.823801 20.259884 38.542511
190 1 1 0.051058 13.949299 9.445384 20.491489
191 1 1 0.051058 7.823801 12.183616 0.813489
192 1 1 0.051058 13.949299 1.369116 18.864511
193 1 1 0.029872 6.594346 21.367289 1.536458
194 1 1 0.029872 0.663354 10.552789 18.141542
195 1 1 0.040706 6.594346 11.076211 37.819542
196 1 1 0.029872 0.663354 0.261711 21.214458
197 1 1 0.029872 7.921054 0.261711 37.819542
198 1 1 0.040706 13.852046 11.076211 21.214458
199 1 1 0.029872 7.921054 10.552789 1.536458
200 1 1 0.029872 13.852046 21.367289 18.141542
201 1 1 0.009798 7.974761 20.428591 0.949267
202 1 1 0.009798 13.798339 9.614091 18.728733
203 1 1 0.009798 7.974761 12.014909 38.406733
204 1 1 0.009798 13.798339 1.200410 20.627267
205 1 1 0.009798 6.540639 1.200410 38.406733
206 1 1 0.009798 0.717061 12.014909 20.627267
207 1 1 0.009798 6.540639 9.614091 0.949267
208 1 1 0.009798 0.717061 20.428591 18.728733
209 1 1 0.009798 8.929874 21.475434 39.216286
210 1 1 0.009798 12.843226 10.660934 19.817714
211 1 1 0.009798 8.929874 10.968066 0.139714
212 1 1 0.009798 12.843226 0.153566 19.538286
213 1 1 0.009798 5.585526 0.153566 0.139714
214 1 1 0.009798 1.672174 10.968066 19.538286
215 1 1 0.009798 5.585526 10.660934 39.216286
216 1 1 0.009798 1.672174 21.475434 19.817714
217 1 1 0.051058 8.134430 1.425351 39.111599
218 1 1 0.051058 13.638670 12.239851 19.922401
219 1 1 0.055615 8.134430 9.389149 0.244401
220 1 1 0.051058 13.638670 20.203649 19.433599
221 1 1 0.051058 6.380970 20.203649 0.244401
