# LAMMPS data file for MOF_7065
# Cell parameters: a=13.088 b=13.088 c=24.963
# Cell angles: alpha=90.0° beta=90.0° gamma=90.0°
# <<Zeo++>>
# Framework_density: 2.235539 g/cm3
# Accessible_surface_area: 891.426000 m2/g
# Void_fraction: 0.152940
# Accessible_volume: 0.068413 cm3/g
# Largest_included_sphere_diameter: 5.545310 A
# Largest_free_sphere_diameter: 5.022400 A
# Pore_limiting_diameter: 5.545310 A
# <<Zeo++>>
606 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

8 atom types

0.0 13.088000 xlo xhi
0.0 13.088000 ylo yhi
0.0 24.963400 zlo zhi

Masses

1 12.011  # C
2 1.008  # H
3 14.007  # N
4 15.999  # O
5 101.070  # Ru
6 65.380  # Zn
7 2.016  # H2 (GCMC insert - neutral charge)
8 16.043  # CH4 (GCMC insert - neutral charge)

Atoms  

1 1 6 0.728122 6.544000 6.544000 23.496800
2 1 6 0.728122 6.544000 6.544000 1.466600
3 1 6 0.728122 0.000000 0.000000 11.015100
4 1 6 0.728122 0.000000 0.000000 13.948300
5 1 2 0.191155 4.549520 4.549520 11.066026
6 1 2 0.108711 5.120026 5.120026 16.954642
7 1 2 0.180095 3.827978 3.827978 15.545208
8 1 2 0.199599 2.978567 2.978567 11.725808
9 1 2 0.199599 2.619563 2.619563 13.984247
10 1 2 0.191155 8.538480 8.538480 11.066026
11 1 2 0.108711 7.967974 7.967974 16.954642
12 1 2 0.180095 9.260022 9.260022 15.545208
13 1 2 0.199599 10.109433 10.109433 11.725808
14 1 2 0.199599 10.468437 10.468437 13.984247
15 1 2 0.191155 8.538480 4.549520 13.897374
16 1 2 0.108711 7.967974 5.120026 8.008758
17 1 2 0.180095 9.260022 3.827978 9.418192
18 1 2 0.199599 10.109433 2.978567 13.237592
19 1 2 0.199599 10.468437 2.619563 10.979153
20 1 2 0.191155 4.549520 8.538480 13.897374
21 1 2 0.108711 5.120026 7.967974 8.008758
22 1 2 0.180095 3.827978 9.260022 9.418192
23 1 2 0.199599 2.978567 10.109433 13.237592
24 1 2 0.199599 2.619563 10.468437 10.979153
25 1 2 0.191155 11.093520 1.994480 23.547726
26 1 2 0.108711 11.664026 1.423974 4.472942
27 1 2 0.180095 10.371978 2.716022 3.063508
28 1 2 0.199599 9.522567 3.565433 24.207508
29 1 2 0.199599 9.163563 3.924437 1.502547
30 1 2 0.191155 1.994480 11.093520 23.547726
31 1 2 0.108711 1.423974 11.664026 4.472942
32 1 2 0.180095 2.716022 10.371978 3.063508
33 1 2 0.199599 3.565433 9.522567 24.207508
34 1 2 0.199599 3.924437 9.163563 1.502547
35 1 2 0.191155 1.994480 1.994480 1.415674
36 1 2 0.108711 1.423974 1.423974 20.490458
37 1 2 0.180095 2.716022 2.716022 21.899892
38 1 2 0.199599 3.565433 3.565433 0.755892
39 1 2 0.199599 3.924437 3.924437 23.460853
40 1 2 0.191155 11.093520 11.093520 1.415674
41 1 2 0.108711 11.664026 11.664026 20.490458
42 1 2 0.180095 10.371978 10.371978 21.899892
43 1 2 0.199599 9.522567 9.522567 0.755892
44 1 2 0.199599 9.163563 9.163563 23.460853
45 1 2 0.071074 8.250675 7.522590 21.185689
46 1 2 0.071074 7.687629 8.197800 18.999893
47 1 2 0.071074 5.973887 0.186504 2.526046
48 1 2 0.051169 6.058435 2.486196 2.285150
49 1 2 0.063933 6.862038 2.076673 23.312071
50 1 2 0.071074 7.018309 12.875713 22.366957
51 1 2 0.051169 6.930620 10.565288 22.617839
52 1 2 0.063933 6.191278 11.068914 1.597907
53 1 2 0.063933 6.830104 8.493065 21.245102
54 1 2 0.071074 7.064641 8.487699 18.941978
55 1 2 0.071074 4.837325 5.565410 21.185689
56 1 2 0.071074 5.400371 4.890200 18.999893
57 1 2 0.071074 7.114113 12.901496 2.526046
58 1 2 0.051169 7.029565 10.601804 2.285150
59 1 2 0.063933 6.225962 11.011327 23.312071
60 1 2 0.071074 6.069691 0.212287 22.366957
61 1 2 0.051169 6.157380 2.522712 22.617839
62 1 2 0.063933 6.896722 2.019086 1.597907
63 1 2 0.063933 6.257896 4.594935 21.245102
64 1 2 0.071074 6.023359 4.600301 18.941978
65 1 2 0.071074 4.837325 7.522590 3.777711
