# LAMMPS data file for MOF_5816
# Cell parameters: a=23.369 b=44.490 c=17.204
# Cell angles: alpha=90.0° beta=90.0° gamma=90.0°
# <<Zeo++>>
# Framework_density: 0.341478 g/cm3
# Accessible_surface_area: 5080.970000 m2/g
# Void_fraction: 0.669680
# Accessible_volume: 1.961080 cm3/g
# Largest_included_sphere_diameter: 15.245850 A
# Largest_free_sphere_diameter: 12.895330 A
# Pore_limiting_diameter: 15.245850 A
# <<Zeo++>>
376 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

7 atom types

0.0 23.369000 xlo xhi
0.0 44.490000 ylo yhi
0.0 17.204000 zlo zhi

Masses

1 12.011  # C
2 1.008  # H
3 14.007  # N
4 15.999  # O
5 65.380  # Zn
6 2.016  # H2 (GCMC insert - neutral charge)
7 16.043  # CH4 (GCMC insert - neutral charge)

Atoms  

1 1 5 0.950320 11.684500 21.168342 7.592297
2 1 5 0.950320 11.684500 1.076658 7.592297
3 1 5 0.950320 11.684500 43.413342 9.611703
4 1 5 0.950320 11.684500 23.321658 9.611703
5 1 5 0.950320 0.000000 43.413342 16.194297
6 1 5 0.950320 0.000000 23.321658 16.194297
7 1 5 0.950320 0.000000 21.168342 1.009703
8 1 5 0.950320 0.000000 1.076658 1.009703
9 1 2 0.128799 14.803093 25.706767 7.798745
10 1 2 0.128799 8.565907 41.028233 7.798745
11 1 2 0.128799 8.565907 3.461767 9.405255
12 1 2 0.128799 14.803093 18.783233 9.405255
13 1 2 0.128799 3.118593 3.461767 16.400745
14 1 2 0.128799 20.250407 18.783233 16.400745
15 1 2 0.128799 20.250407 25.706767 0.803255
16 1 2 0.128799 3.118593 41.028233 0.803255
17 1 2 0.128799 8.565907 18.783233 9.405255
18 1 2 0.128799 14.803093 3.461767 9.405255
19 1 2 0.128799 14.803093 41.028233 7.798745
20 1 2 0.128799 8.565907 25.706767 7.798745
21 1 2 0.128799 20.250407 41.028233 0.803255
22 1 2 0.128799 3.118593 25.706767 0.803255
23 1 2 0.128799 3.118593 18.783233 16.400745
24 1 2 0.128799 20.250407 3.461767 16.400745
25 1 2 0.128799 16.477716 26.807894 6.572960
26 1 2 0.128799 6.891284 39.927106 6.572960
27 1 2 0.128799 6.891284 4.562894 10.631040
28 1 2 0.128799 16.477716 17.682106 10.631040
29 1 2 0.128799 4.793216 4.562894 15.174960
30 1 2 0.128799 18.575784 17.682106 15.174960
31 1 2 0.128799 18.575784 26.807894 2.029040
32 1 2 0.128799 4.793216 39.927106 2.029040
33 1 2 0.128799 6.891284 17.682106 10.631040
34 1 2 0.128799 16.477716 4.562894 10.631040
35 1 2 0.128799 16.477716 39.927106 6.572960
36 1 2 0.128799 6.891284 26.807894 6.572960
37 1 2 0.128799 18.575784 39.927106 2.029040
38 1 2 0.128799 4.793216 26.807894 2.029040
39 1 2 0.128799 4.793216 17.682106 15.174960
40 1 2 0.128799 18.575784 4.562894 15.174960
41 1 2 0.128799 16.270666 23.998351 3.672538
42 1 2 0.128799 7.098334 42.736649 3.672538
43 1 2 0.128799 7.098334 1.753351 13.531462
44 1 2 0.128799 16.270666 20.491649 13.531462
45 1 2 0.128799 4.586166 1.753351 12.274538
46 1 2 0.128799 18.782834 20.491649 12.274538
47 1 2 0.128799 18.782834 23.998351 4.929462
48 1 2 0.128799 4.586166 42.736649 4.929462
49 1 2 0.128799 7.098334 20.491649 13.531462
50 1 2 0.128799 16.270666 1.753351 13.531462
51 1 2 0.128799 16.270666 42.736649 3.672538
52 1 2 0.128799 7.098334 23.998351 3.672538
53 1 2 0.128799 18.782834 42.736649 4.929462
54 1 2 0.128799 4.586166 23.998351 4.929462
55 1 2 0.128799 4.586166 20.491649 12.274538
56 1 2 0.128799 18.782834 1.753351 12.274538
57 1 2 0.128799 14.669656 22.882542 4.900903
58 1 2 0.128799 8.699344 43.852458 4.900903
59 1 2 0.128799 8.699344 0.637542 12.303097
60 1 2 0.128799 14.669656 21.607458 12.303097
61 1 2 0.128799 2.985156 0.637542 13.502903
62 1 2 0.128799 20.383844 21.607458 13.502903
63 1 2 0.128799 20.383844 22.882542 3.701097
64 1 2 0.128799 2.985156 43.852458 3.701097
65 1 2 0.128799 8.699344 21.607458 12.303097
66 1 2 0.128799 14.669656 0.637542 12.303097
67 1 2 0.128799 14.669656 43.852458 4.900903
68 1 2 0.128799 8.699344 22.882542 4.900903
69 1 2 0.128799 20.383844 43.852458 3.701097
70 1 2 0.128799 2.985156 22.882542 3.701097
71 1 2 0.128799 2.985156 21.607458 13.502903
72 1 2 0.128799 20.383844 0.637542 13.502903
73 1 2 0.128799 19.504702 27.909467 4.679316
74 1 2 0.128799 3.864298 38.825533 4.679316
75 1 2 0.135889 3.864298 5.664467 12.524684
