# LAMMPS data file for MOF_1665
# Cell parameters: a=5.626 b=17.655 c=21.733
# Cell angles: alpha=90.0° beta=90.0° gamma=90.0°
# <<Zeo++>>
# Framework_density: 1.340771 g/cm3
# Accessible_surface_area: 622.049000 m2/g
# Void_fraction: 0.067360
# Accessible_volume: 0.050239 cm3/g
# Largest_included_sphere_diameter: 5.943900 A
# Largest_free_sphere_diameter: 5.181280 A
# Pore_limiting_diameter: 5.932700 A
# <<Zeo++>>
184 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

7 atom types

0.0 5.626000 xlo xhi
0.0 17.655000 ylo yhi
0.0 21.733000 zlo zhi

Masses

1 12.011  # C
2 1.008  # H
3 14.007  # N
4 15.999  # O
5 65.380  # Zn
6 2.016  # H2 (GCMC insert - neutral charge)
7 16.043  # CH4 (GCMC insert - neutral charge)

Atoms  

1 1 5 0.739252 0.870230 14.610925 6.431881
2 1 5 0.739252 0.870230 3.044075 15.301119
3 1 5 0.739252 4.755770 11.871575 17.298381
4 1 5 0.739252 4.755770 5.783425 4.434619
5 1 2 0.108389 4.041718 15.836535 7.660882
6 1 2 0.140421 2.689228 15.598192 9.486455
7 1 2 0.108389 0.806768 13.025859 8.953996
8 1 2 0.131256 5.078590 12.644511 10.762182
9 1 2 0.119117 2.105249 14.526534 11.557609
10 1 2 0.119117 3.480806 12.263163 12.157440
11 1 2 0.131256 0.565976 14.196386 13.141945
12 1 2 0.108389 4.896308 13.772666 14.984903
13 1 2 0.140421 2.902453 11.108526 14.163396
14 1 2 0.119117 1.517332 10.730709 15.965062
15 1 2 0.092056 1.175834 1.698411 6.263451
16 1 2 0.108389 2.842818 0.653235 4.227069
17 1 2 0.119117 1.293980 0.669125 3.998872
18 1 2 0.131256 1.389622 3.045488 4.374853
19 1 2 0.119117 1.955598 2.538789 3.007847
20 1 2 0.278366 3.762106 1.347077 6.289530
21 1 2 0.324196 4.301640 1.018694 9.510361
22 1 2 0.314642 4.954818 1.082252 8.173781
23 1 2 0.108389 4.041718 1.818465 14.072117
24 1 2 0.140421 2.689228 2.056808 12.246545
25 1 2 0.108389 0.806768 4.629141 12.779004
26 1 2 0.131256 5.078590 5.010489 10.970818
27 1 2 0.119117 2.105249 3.128466 10.175391
28 1 2 0.119117 3.480806 5.391837 9.575560
29 1 2 0.131256 0.565976 3.458614 8.591055
30 1 2 0.108389 4.896308 3.882335 6.748096
31 1 2 0.140421 2.902453 6.546474 7.569604
32 1 2 0.119117 1.517332 6.924291 5.767938
33 1 2 0.092056 1.175834 15.956589 15.469549
34 1 2 0.108389 2.842818 17.001765 17.505931
35 1 2 0.119117 1.293980 16.985875 17.734128
36 1 2 0.131256 1.389622 14.609513 17.358147
37 1 2 0.119117 1.955598 15.116211 18.725153
38 1 2 0.278366 3.762106 16.307924 15.443470
39 1 2 0.324196 4.301640 16.636306 12.222639
40 1 2 0.314642 4.954818 16.572748 13.559219
41 1 2 0.108389 1.584282 10.645965 18.527383
42 1 2 0.140421 2.936772 10.884308 20.352954
43 1 2 0.108389 4.819232 13.456641 19.820496
44 1 2 0.131256 0.547410 13.837989 21.628682
45 1 2 0.119117 3.520751 11.955966 0.691109
46 1 2 0.119117 2.145194 14.219337 1.290940
