# LAMMPS data file for MOF_4915
# Cell parameters: a=28.105 b=28.105 c=28.105
# Cell angles: alpha=90.0° beta=90.0° gamma=90.0°
# <<Zeo++>>
# Framework_density: 0.464806 g/cm3
# Accessible_surface_area: 4370.420000 m2/g
# Void_fraction: 0.576040
# Accessible_volume: 1.239290 cm3/g
# Largest_included_sphere_diameter: 17.064290 A
# Largest_free_sphere_diameter: 6.796570 A
# Pore_limiting_diameter: 17.064290 A
# <<Zeo++>>
636 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

7 atom types

0.0 28.104900 xlo xhi
0.0 28.104900 ylo yhi
0.0 28.104900 zlo zhi

Masses

1 12.011  # C
2 1.008  # H
3 14.007  # N
4 15.999  # O
5 65.380  # Zn
6 2.016  # H2 (GCMC insert - neutral charge)
7 16.043  # CH4 (GCMC insert - neutral charge)

Atoms  

1 1 5 0.782765 14.052450 5.557463 0.000000
2 1 5 0.782765 14.052450 22.547437 0.000000
3 1 5 0.782765 0.000000 14.052450 5.557463
4 1 5 0.782765 0.000000 14.052450 22.547437
5 1 5 0.782765 5.557463 0.000000 14.052450
6 1 5 0.782765 22.547437 0.000000 14.052450
7 1 5 0.782765 19.609913 0.000000 14.052450
8 1 5 0.782765 8.494987 0.000000 14.052450
9 1 5 0.782765 0.000000 14.052450 19.609913
10 1 5 0.782765 0.000000 14.052450 8.494987
11 1 5 0.782765 14.052450 19.609913 0.000000
12 1 5 0.782765 14.052450 8.494987 0.000000
13 1 2 0.288987 17.427848 6.312361 7.962118
14 1 2 0.288987 10.677052 21.792539 7.962118
15 1 2 0.288987 10.677052 6.312361 20.142782
16 1 2 0.288987 17.427848 21.792539 20.142782
17 1 2 0.288987 7.962118 17.427848 6.312361
18 1 2 0.288987 7.962118 10.677052 21.792539
19 1 2 0.288987 20.142782 10.677052 6.312361
20 1 2 0.288987 20.142782 17.427848 21.792539
21 1 2 0.288987 6.312361 7.962118 17.427848
22 1 2 0.288987 21.792539 7.962118 10.677052
23 1 2 0.288987 6.312361 20.142782 10.677052
24 1 2 0.288987 21.792539 20.142782 17.427848
25 1 2 0.288987 20.364811 3.375398 22.014568
26 1 2 0.288987 7.740089 24.729502 22.014568
27 1 2 0.288987 20.364811 24.729502 6.090332
28 1 2 0.288987 7.740089 3.375398 6.090332
