# LAMMPS data file for MOF_3594
# Cell parameters: a=21.939 b=21.939 c=21.939
# Cell angles: alpha=90.0° beta=90.0° gamma=90.0°
# <<Zeo++>>
# Framework_density: 0.967338 g/cm3
# Accessible_surface_area: 2705.020000 m2/g
# Void_fraction: 0.254680
# Accessible_volume: 0.263279 cm3/g
# Largest_included_sphere_diameter: 10.353830 A
# Largest_free_sphere_diameter: 5.478080 A
# Pore_limiting_diameter: 6.309940 A
# <<Zeo++>>
488 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

7 atom types

0.0 21.938900 xlo xhi
0.0 21.938900 ylo yhi
0.0 21.938900 zlo zhi

Masses

1 12.011  # C
2 55.845  # Fe
3 1.008  # H
4 14.007  # N
5 15.999  # O
6 2.016  # H2 (GCMC insert - neutral charge)
7 16.043  # CH4 (GCMC insert - neutral charge)

Atoms  

1 1 2 1.187921 16.233689 7.018254 4.307045
2 1 2 1.187921 17.987704 16.674661 6.662405
3 1 2 1.187921 5.705211 14.920646 4.307045
4 1 2 1.187921 3.951196 5.264239 6.662405
5 1 2 1.187921 16.674661 15.276495 3.951196
6 1 2 1.187921 16.233689 14.920646 17.631855
7 1 2 1.187921 16.674661 6.662405 17.987704
8 1 2 1.187921 6.662405 3.951196 5.264239
9 1 2 1.187921 5.705211 7.018254 17.631855
10 1 2 1.187921 15.276495 3.951196 16.674661
11 1 2 1.187921 4.307045 16.233689 7.018254
12 1 2 1.187921 7.018254 4.307045 16.233689
13 1 2 1.187921 14.920646 17.631855 16.233689
14 1 2 1.187921 4.307045 5.705211 14.920646
15 1 2 1.187921 14.920646 4.307045 5.705211
16 1 2 1.187921 17.631855 5.705211 7.018254
17 1 2 1.187921 17.631855 16.233689 14.920646
18 1 2 1.187921 7.018254 17.631855 5.705211
19 1 2 1.187921 3.951196 16.674661 15.276495
20 1 2 1.187921 17.987704 5.264239 15.276495
21 1 2 1.187921 5.264239 6.662405 3.951196
22 1 2 1.187921 5.264239 15.276495 17.987704
23 1 2 1.187921 6.662405 17.987704 16.674661
24 1 2 1.187921 15.276495 17.987704 5.264239
25 1 3 0.426619 16.650528 9.307798 2.822878
26 1 3 0.426619 20.277248 16.257822 8.146572
27 1 3 0.426619 5.288372 12.631102 2.822878
28 1 3 0.426619 1.661652 5.681078 8.146572
29 1 3 0.426619 16.257822 13.792328 1.661652
30 1 3 0.426619 16.650528 12.631102 19.116022
31 1 3 0.426619 16.257822 8.146572 20.277248
32 1 3 0.426619 8.146572 1.661652 5.681078
33 1 3 0.426619 5.288372 9.307798 19.116022
34 1 3 0.426619 13.792328 1.661652 16.257822
35 1 3 0.426619 2.822878 16.650528 9.307798
36 1 3 0.426619 9.307798 2.822878 16.650528
37 1 3 0.426619 12.631102 19.116022 16.650528
38 1 3 0.426619 2.822878 5.288372 12.631102
39 1 3 0.426619 12.631102 2.822878 5.288372
40 1 3 0.426619 19.116022 5.288372 9.307798
