# LAMMPS data file for MOF_4875
# Cell parameters: a=13.966 b=16.692 c=9.641
# Cell angles: alpha=90.0° beta=90.0° gamma=90.0°
# <<Zeo++>>
# Framework_density: 0.968400 g/cm3
# Accessible_surface_area: 2538.110000 m2/g
# Void_fraction: 0.325320
# Accessible_volume: 0.335925 cm3/g
# Largest_included_sphere_diameter: 8.279590 A
# Largest_free_sphere_diameter: 7.230900 A
# Pore_limiting_diameter: 8.278930 A
# <<Zeo++>>
144 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

7 atom types

0.0 13.966000 xlo xhi
0.0 16.692000 ylo yhi
0.0 9.640600 zlo zhi

Masses

1 12.011  # C
2 1.008  # H
3 14.007  # N
4 15.999  # O
5 65.380  # Zn
6 2.016  # H2 (GCMC insert - neutral charge)
7 16.043  # CH4 (GCMC insert - neutral charge)

Atoms  

1 1 5 0.749571 0.000000 0.000000 3.351747
2 1 5 0.749571 0.000000 0.000000 6.288853
3 1 5 0.749571 6.983000 8.346000 3.351747
4 1 5 0.749571 6.983000 8.346000 6.288853
5 1 2 0.124706 2.782027 3.249932 2.815055
6 1 2 0.124706 11.183973 13.442068 2.815055
7 1 2 0.124706 11.183973 3.249932 6.825545
8 1 2 0.124706 2.782027 13.442068 6.825545
9 1 2 0.124706 9.765027 11.595932 2.815055
10 1 2 0.124706 4.200973 5.096068 2.815055
11 1 2 0.124706 4.200973 11.595932 6.825545
12 1 2 0.124706 9.765027 5.096068 6.825545
13 1 2 0.124706 11.183973 13.442068 6.825545
14 1 2 0.124706 2.782027 3.249932 6.825545
15 1 2 0.124706 2.782027 13.442068 2.815055
16 1 2 0.124706 11.183973 3.249932 2.815055
17 1 2 0.124706 4.200973 5.096068 6.825545
18 1 2 0.124706 9.765027 11.595932 6.825545
19 1 2 0.124706 9.765027 5.096068 2.815055
20 1 2 0.124706 4.200973 11.595932 2.815055
21 1 2 0.086426 0.793269 1.827774 1.088424
22 1 2 0.086426 13.172731 14.864226 1.088424
23 1 2 0.086426 13.172731 1.827774 8.552176
24 1 2 0.086426 0.793269 14.864226 8.552176
25 1 2 0.086426 7.776269 10.173774 1.088424
26 1 2 0.086426 6.189731 6.518226 1.088424
27 1 2 0.086426 6.189731 10.173774 8.552176
28 1 2 0.086426 7.776269 6.518226 8.552176
29 1 2 0.086426 13.172731 14.864226 8.552176
30 1 2 0.086426 0.793269 1.827774 8.552176
31 1 2 0.086426 0.793269 14.864226 1.088424
32 1 2 0.086426 13.172731 1.827774 1.088424
33 1 2 0.086426 6.189731 6.518226 8.552176
34 1 2 0.086426 7.776269 10.173774 8.552176
35 1 2 0.086426 7.776269 6.518226 1.088424
36 1 2 0.086426 6.189731 10.173774 1.088424
37 1 2 0.102202 1.970603 0.206981 1.099992
38 1 2 0.102202 11.995397 16.485019 1.099992
39 1 2 0.102202 11.995397 0.206981 8.540608
40 1 2 0.102202 1.970603 16.485019 8.540608
41 1 2 0.102202 8.953603 8.552981 1.099992
42 1 2 0.102202 5.012397 8.139019 1.099992
43 1 2 0.102202 5.012397 8.552981 8.540608
44 1 2 0.102202 8.953603 8.139019 8.540608
45 1 2 0.102202 11.995397 16.485019 8.540608
46 1 2 0.102202 1.970603 0.206981 8.540608
47 1 2 0.102202 1.970603 16.485019 1.099992
48 1 2 0.102202 11.995397 0.206981 1.099992
49 1 2 0.102202 5.012397 8.139019 8.540608
50 1 2 0.102202 8.953603 8.552981 8.540608
51 1 2 0.102202 8.953603 8.139019 1.099992
52 1 2 0.102202 5.012397 8.552981 1.099992
53 1 2 0.086426 1.187110 1.585740 1.099992
54 1 2 0.086426 12.778890 15.106260 1.099992
55 1 2 0.086426 12.778890 1.585740 8.540608
56 1 2 0.086426 1.187110 15.106260 8.540608
57 1 2 0.086426 8.170110 9.931740 1.099992
58 1 2 0.086426 5.795890 6.760260 1.099992
59 1 2 0.086426 5.795890 9.931740 8.540608
60 1 2 0.086426 8.170110 6.760260 8.540608
61 1 2 0.086426 12.778890 15.106260 8.540608
62 1 2 0.086426 1.187110 1.585740 8.540608
63 1 2 0.086426 1.187110 15.106260 1.099992
64 1 2 0.086426 12.778890 1.585740 1.099992
65 1 2 0.086426 5.795890 6.760260 8.540608
66 1 2 0.086426 8.170110 9.931740 8.540608
67 1 2 0.086426 8.170110 6.760260 1.099992
68 1 2 0.086426 5.795890 9.931740 1.099992
69 1 1 0.556791 1.740164 1.869838 4.820300
70 1 1 0.556791 12.225836 14.822162 4.820300
71 1 1 0.556791 12.225836 1.869838 4.820300
72 1 1 0.556791 1.740164 14.822162 4.820300
73 1 1 0.556791 8.723164 10.215838 4.820300
74 1 1 0.556791 5.242836 6.476162 4.820300
75 1 1 0.556791 5.242836 10.215838 4.820300
76 1 1 0.556791 8.723164 6.476162 4.820300
