# LAMMPS data file for MOF_7411
# Cell parameters: a=18.916 b=18.916 c=36.695
# Cell angles: alpha=90.0° beta=90.0° gamma=90.0°
# <<Zeo++>>
# Framework_density: 0.644997 g/cm3
# Accessible_surface_area: 3720.180000 m2/g
# Void_fraction: 0.415700
# Accessible_volume: 0.644500 cm3/g
# Largest_included_sphere_diameter: 9.637480 A
# Largest_free_sphere_diameter: 7.885770 A
# Pore_limiting_diameter: 9.630900 A
# <<Zeo++>>
528 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

7 atom types

0.0 18.915500 xlo xhi
0.0 18.915500 ylo yhi
0.0 36.695100 zlo zhi

Masses

1 26.982  # Al
2 12.011  # C
3 1.008  # H
4 14.007  # N
5 15.999  # O
6 2.016  # H2 (GCMC insert - neutral charge)
7 16.043  # CH4 (GCMC insert - neutral charge)

Atoms  

1 1 1 1.409272 1.900251 16.514366 33.758758
2 1 1 1.409272 17.015249 2.401134 33.758758
3 1 1 1.409272 11.858884 11.358001 15.411208
4 1 1 1.409272 7.056616 7.557499 15.411208
5 1 1 1.409272 7.557499 7.056616 21.283892
6 1 1 1.409272 11.358001 11.858884 21.283892
7 1 1 1.409272 16.514366 1.900251 2.936342
8 1 1 1.409272 2.401134 17.015249 2.936342
9 1 1 1.639580 0.000000 0.000000 32.576442
10 1 1 1.639580 9.457750 9.457750 14.228892
11 1 1 1.639580 9.457750 9.457750 22.466208
12 1 1 1.639580 0.000000 0.000000 4.118658
13 1 1 1.252570 3.118409 15.797091 0.000000
14 1 1 1.252570 15.797091 3.118409 0.000000
15 1 1 1.252570 12.576159 12.576159 18.347550
16 1 1 1.252570 6.339341 6.339341 18.347550
17 1 3 0.410344 18.833785 17.594631 34.602011
18 1 3 0.423986 2.532218 17.917707 35.642318
19 1 3 0.126926 6.951825 14.904090 35.072443
20 1 3 0.119746 4.790729 15.120294 31.657964
21 1 3 0.119746 13.454784 0.436381 32.714416
22 1 3 0.119746 9.353526 11.011469 26.260481
23 1 3 0.100529 6.745267 14.978050 30.406661
24 1 3 0.106759 8.922631 14.836183 33.825543
25 1 3 0.126926 15.952198 16.451945 31.366605
26 1 3 0.126926 11.460901 14.147092 24.732130
27 1 3 0.106759 9.391546 12.043310 28.357606
28 1 3 0.106759 14.120421 15.245136 30.614355
29 1 3 0.106759 11.629060 18.111970 32.003631
30 1 3 0.100529 11.524647 15.108756 26.812376
31 1 3 0.106759 8.547725 13.778050 29.650742
32 1 3 0.106759 10.340726 16.129058 32.399939
33 1 3 0.106759 12.317584 15.114619 29.032796
34 1 3 0.410344 0.081715 1.320869 34.602011
35 1 3 0.423986 16.383282 0.997793 35.642318
36 1 3 0.126926 11.963675 4.011410 35.072443
37 1 3 0.119746 14.124771 3.795206 31.657964
38 1 3 0.119746 5.460716 18.479119 32.714416
39 1 3 0.119746 9.561974 7.904031 26.260481
40 1 3 0.100529 12.170233 3.937450 30.406661
41 1 3 0.106759 9.992869 4.079317 33.825543
42 1 3 0.126926 2.963302 2.463555 31.366605
43 1 3 0.126926 7.454599 4.768408 24.732130
44 1 3 0.106759 9.523954 6.872190 28.357606
45 1 3 0.106759 4.795079 3.670364 30.614355
46 1 3 0.106759 7.286440 0.803530 32.003631
47 1 3 0.100529 7.390853 3.806744 26.812376
48 1 3 0.106759 10.367775 5.137450 29.650742
49 1 3 0.106759 8.574774 2.786442 32.399939
50 1 3 0.106759 6.597916 3.800881 29.032796
51 1 3 0.410344 10.778619 9.376035 16.254461
52 1 3 0.423986 10.455543 11.989968 17.294768
53 1 3 0.126926 13.469160 16.409575 16.724893
54 1 3 0.119746 13.252956 14.248479 13.310414
55 1 3 0.119746 9.021369 3.997034 14.366866
56 1 3 0.119746 17.361781 18.811276 7.912931
57 1 3 0.100529 13.395200 16.203017 12.059111
58 1 3 0.106759 13.537067 18.380381 15.477993
59 1 3 0.126926 11.921305 6.494448 13.019055
60 1 3 0.126926 14.226158 2.003151 6.384580
61 1 3 0.106759 16.329940 18.849296 10.010056
62 1 3 0.106759 13.128114 4.662671 12.266805
63 1 3 0.106759 10.261280 2.171310 13.656081
64 1 3 0.100529 13.264494 2.066897 8.464826
65 1 3 0.106759 14.595200 18.005475 11.303192
66 1 3 0.106759 12.244192 0.882976 14.052389
