# LAMMPS data file for MOF_6689
# Cell parameters: a=29.970 b=29.970 c=29.970
# Cell angles: alpha=90.0° beta=90.0° gamma=90.0°
# <<Zeo++>>
# Framework_density: 1.196427 g/cm3
# Accessible_surface_area: 3038.450000 m2/g
# Void_fraction: 0.261220
# Accessible_volume: 0.218323 cm3/g
# Largest_included_sphere_diameter: 7.228450 A
# Largest_free_sphere_diameter: 4.710290 A
# Pore_limiting_diameter: 7.226950 A
# <<Zeo++>>
1111 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

5 atom types

0.0 29.970000 xlo xhi
0.0 29.970000 ylo yhi
0.0 29.970000 zlo zhi

Masses

1 12.011  # C
2 15.999  # O
3 65.380  # Zn
4 2.016  # H2 (GCMC insert - neutral charge)
5 16.043  # CH4 (GCMC insert - neutral charge)

Atoms  

1 1 3 0.753988 27.333539 12.348539 2.636461
2 1 3 0.872587 27.333539 10.128961 4.856039
3 1 3 0.897059 10.128961 10.128961 17.621461
4 1 3 0.891862 10.128961 12.348539 19.841039
5 1 3 0.540753 12.348539 27.333539 2.636461
6 1 3 0.596743 25.113961 25.113961 17.621461
7 1 3 0.540753 12.348539 25.113961 4.856039
8 1 3 0.580181 25.113961 27.333539 19.841039
9 1 3 0.529287 27.333539 27.333539 17.621461
10 1 3 0.806197 25.113961 12.348539 4.856039
11 1 3 0.587444 27.333539 25.113961 19.841039
12 1 3 0.574478 10.128961 25.113961 2.636461
13 1 3 0.492677 10.128961 27.333539 4.856039
14 1 3 0.891862 12.348539 12.348539 17.621461
15 1 3 0.753988 25.113961 10.128961 2.636461
16 1 3 0.891862 12.348539 10.128961 19.841039
17 1 3 0.356813 25.113961 25.113961 2.636461
18 1 3 0.268604 10.128961 10.128961 2.636461
19 1 3 0.300674 10.128961 25.113961 17.621461
20 1 3 0.300674 27.333539 25.113961 4.856039
21 1 3 0.261750 12.348539 10.128961 4.856039
22 1 3 0.261750 25.113961 12.348539 19.841039
23 1 3 0.261750 25.113961 10.128961 17.621461
24 1 3 0.300674 25.113961 27.333539 4.856039
25 1 3 0.587444 27.321551 25.125949 2.648449
26 1 3 0.587444 27.321551 27.321551 4.844051
27 1 3 0.669919 10.140949 27.321551 17.633449
28 1 3 0.719514 10.140949 25.125949 19.829051
29 1 3 0.580181 25.125949 27.321551 2.648449
30 1 3 0.719514 12.336551 25.125949 17.633449
31 1 3 0.557523 25.125949 25.125949 4.844051
32 1 3 0.861857 12.336551 27.321551 19.829051
33 1 3 0.700632 25.125949 12.336551 17.633449
34 1 3 0.693284 27.321551 10.140949 17.633449
35 1 3 0.693284 27.321551 12.336551 19.829051
36 1 3 0.753988 10.140949 12.336551 2.648449
37 1 3 0.657672 10.140949 10.140949 4.844051
38 1 3 0.657672 12.336551 10.140949 2.648449
39 1 3 0.628717 25.125949 10.140949 19.829051
40 1 3 0.753988 12.336551 12.336551 4.844051
41 1 3 0.347628 12.336551 25.125949 2.648449
42 1 3 0.347628 10.140949 27.321551 2.648449
43 1 3 0.379158 10.140949 25.125949 4.844051
44 1 3 0.329076 12.336551 27.321551 4.844051
45 1 3 0.218801 25.125949 12.336551 2.648449
46 1 3 0.300674 27.321551 25.125949 17.633449
47 1 3 0.368397 25.125949 27.321551 17.633449
48 1 3 0.329076 25.125949 25.125949 19.829051
49 1 3 0.529287 17.621461 19.841039 10.128961
50 1 3 0.529287 19.841039 19.841039 12.348539
51 1 3 0.806197 19.841039 2.636461 25.113961
52 1 3 0.753988 17.621461 2.636461 27.333539
53 1 3 0.891862 2.636461 4.856039 10.128961
54 1 3 0.638573 2.636461 17.621461 27.333539
55 1 3 0.719514 4.856039 17.621461 25.113961
56 1 3 0.891862 4.856039 4.856039 12.348539
57 1 3 0.891862 2.636461 2.636461 12.348539
58 1 3 0.480207 19.841039 17.621461 10.128961
59 1 3 0.719514 4.856039 19.841039 27.333539
60 1 3 0.872587 17.621461 4.856039 25.113961
61 1 3 0.753988 19.841039 4.856039 27.333539
62 1 3 0.480207 17.621461 17.621461 12.348539
63 1 3 0.719514 2.636461 19.841039 25.113961
64 1 3 0.891862 4.856039 2.636461 10.128961
65 1 3 0.218801 4.856039 4.856039 27.333539
66 1 3 0.329076 19.841039 19.841039 27.333539
67 1 3 0.300674 17.621461 4.856039 10.128961
68 1 3 0.261750 2.636461 19.841039 10.128961
69 1 3 0.250961 19.841039 17.621461 25.113961
70 1 3 0.300674 19.841039 4.856039 12.348539
71 1 3 0.261750 4.856039 19.841039 12.348539
72 1 3 0.284190 19.841039 2.636461 10.128961
73 1 3 0.669919 4.844051 19.829051 10.140949
74 1 3 0.669919 2.648449 19.829051 12.336551
75 1 3 0.861857 2.648449 2.648449 25.125949
76 1 3 0.786665 4.844051 2.648449 27.321551
77 1 3 0.700632 2.648449 17.633449 10.140949
78 1 3 0.732630 2.648449 4.844051 27.321551
79 1 3 0.732630 4.844051 4.844051 25.125949
80 1 3 0.700632 4.844051 17.633449 12.336551
81 1 3 0.608590 19.829051 17.633449 27.321551
82 1 3 0.669919 19.829051 2.648449 12.336551
83 1 3 0.608590 19.829051 19.829051 25.125949
84 1 3 0.693284 17.633449 19.829051 27.321551
85 1 3 0.628717 17.633449 2.648449 10.140949
86 1 3 0.700632 17.633449 17.633449 25.125949
87 1 3 0.628717 17.633449 4.844051 12.336551
88 1 3 0.580181 19.829051 4.844051 10.140949
89 1 3 0.261750 4.844051 17.633449 27.321551
90 1 3 0.261750 2.648449 19.829051 27.321551
91 1 3 0.390919 19.829051 19.829051 10.140949
92 1 3 0.339455 17.633449 17.633449 10.140949
93 1 3 0.379158 19.829051 17.633449 12.336551
94 1 3 0.347628 17.633449 19.829051 12.336551
95 1 3 0.218801 19.829051 2.648449 27.321551
96 1 1 0.522190 26.223750 14.769216 3.746250
97 1 1 0.540753 26.223750 7.708284 3.746250
98 1 1 0.557523 11.238750 7.708284 18.731250
99 1 1 0.552848 11.238750 14.769216 18.731250
100 1 1 0.250961 14.769216 26.223750 3.746250
101 1 1 0.501743 22.693284 26.223750 18.731250
102 1 1 0.268604 26.223750 26.223750 15.200784
103 1 1 0.552848 26.223750 11.238750 7.276716
104 1 1 0.292547 26.223750 29.754216 18.731250
105 1 1 0.501743 26.223750 22.693284 18.731250
106 1 1 0.501743 11.238750 22.693284 3.746250
107 1 1 0.311145 11.238750 29.754216 3.746250
108 1 1 0.552848 14.769216 11.238750 18.731250
109 1 1 0.522190 22.693284 11.238750 3.746250
110 1 1 0.319622 26.223750 11.238750 0.215784
111 1 1 0.284190 26.223750 26.223750 22.261716
112 1 1 0.292547 29.754216 26.223750 18.731250
113 1 1 0.261750 7.708284 26.223750 3.746250
114 1 1 0.507282 11.238750 26.223750 0.215784
115 1 1 0.552848 11.238750 11.238750 22.261716
116 1 1 0.540753 29.754216 11.238750 3.746250
117 1 1 0.557523 7.708284 11.238750 18.731250
118 1 1 0.557523 11.238750 11.238750 15.200784
119 1 1 0.268604 11.238750 26.223750 7.276716
120 1 1 0.311145 22.693284 26.223750 3.746250
121 1 1 0.311145 11.238750 7.708284 3.746250
122 1 1 0.329076 11.238750 26.223750 15.200784
123 1 1 0.319622 29.754216 26.223750 3.746250
124 1 1 0.311145 26.223750 11.238750 22.261716
125 1 1 0.329076 7.708284 26.223750 18.731250
126 1 1 0.311145 26.223750 7.708284 18.731250
127 1 1 0.311145 26.223750 26.223750 7.276716
128 1 1 0.319622 26.223750 26.223750 0.215784
129 1 1 -0.220098 26.223750 16.192791 3.746250
130 1 1 -0.220098 26.223750 6.284709 3.746250
131 1 1 -0.210911 11.238750 6.284709 18.731250
132 1 1 -0.220098 11.238750 16.192791 18.731250
133 1 1 -0.027483 16.192791 26.223750 3.746250
134 1 1 -0.210911 21.269709 26.223750 18.731250
135 1 1 -0.041538 26.223750 26.223750 13.777209
136 1 1 -0.220098 26.223750 11.238750 8.700291
