# LAMMPS data file for MOF_4805
# Cell parameters: a=14.066 b=14.066 c=15.963
# Cell angles: alpha=90.0° beta=90.0° gamma=90.0°
# <<Zeo++>>
# Framework_density: 1.276999 g/cm3
# Accessible_surface_area: 1536.740000 m2/g
# Void_fraction: 0.096700
# Accessible_volume: 0.075722 cm3/g
# Largest_included_sphere_diameter: 4.816380 A
# Largest_free_sphere_diameter: 3.161070 A
# Pore_limiting_diameter: 4.752650 A
# <<Zeo++>>
212 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

7 atom types

0.0 14.065600 xlo xhi
0.0 14.065600 ylo yhi
0.0 15.962900 zlo zhi

Masses

1 12.011  # C
2 1.008  # H
3 14.007  # N
4 15.999  # O
5 65.380  # Zn
6 2.016  # H2 (GCMC insert - neutral charge)
7 16.043  # CH4 (GCMC insert - neutral charge)

Atoms  

1 1 5 0.740948 7.103972 3.244653 6.551015
2 1 5 0.740948 6.961628 10.820947 14.532465
3 1 5 0.740948 3.788147 0.071172 2.560290
4 1 5 0.740948 10.277453 13.994428 10.541740
5 1 5 0.740948 13.994428 10.277453 5.421160
6 1 5 0.740948 0.071172 3.788147 13.402610
7 1 5 0.740948 3.244653 7.103972 9.411885
8 1 5 0.740948 10.820947 6.961628 1.430435
9 1 2 0.134585 5.834411 1.576754 0.627342
10 1 2 0.134585 8.231189 12.488846 8.608792
11 1 2 0.134585 5.456046 12.867211 12.599517
12 1 2 0.134585 8.609554 1.198389 4.618067
13 1 2 0.134585 1.198389 8.609554 11.344833
14 1 2 0.134585 12.867211 5.456046 3.363383
15 1 2 0.134585 1.576754 5.834411 15.335558
16 1 2 0.134585 12.488846 8.231189 7.354108
17 1 2 0.082878 4.886389 1.372803 6.603852
18 1 2 0.082878 9.179211 12.692797 14.585302
19 1 2 0.082878 5.659997 11.919189 2.613127
20 1 2 0.082878 8.405603 2.146411 10.594577
21 1 2 0.082878 2.146411 8.405603 5.368323
22 1 2 0.082878 11.919189 5.659997 13.349773
23 1 2 0.082878 1.372803 4.886389 9.359048
24 1 2 0.082878 12.692797 9.179211 1.377598
25 1 2 0.148861 8.120071 4.356116 3.637945
26 1 2 0.148861 5.945529 9.709484 11.619395
27 1 2 0.148861 2.676684 1.087271 15.610120
28 1 2 0.148861 11.388916 12.978329 7.628670
29 1 2 0.148861 12.978329 11.388916 8.334230
30 1 2 0.148861 1.087271 2.676684 0.352780
31 1 2 0.148861 4.356116 8.120071 12.324955
32 1 2 0.148861 9.709484 5.945529 4.343505
33 1 2 0.124741 7.364748 3.187265 15.876700
34 1 2 0.124741 6.700852 10.878335 7.895250
35 1 2 0.124741 3.845535 0.331948 11.885975
36 1 2 0.124741 10.220065 13.733652 3.904525
37 1 2 0.124741 13.733652 10.220065 12.058375
38 1 2 0.124741 0.331948 3.845535 4.076925
39 1 2 0.124741 3.187265 7.364748 0.086200
40 1 2 0.124741 10.878335 6.700852 8.067650
41 1 2 0.346879 3.185858 1.085864 5.162402
42 1 2 0.346879 10.879742 12.979736 13.143852
43 1 2 0.346879 5.946936 10.218658 1.171677
44 1 2 0.346879 8.118664 3.846942 9.153127
45 1 2 0.346879 3.846942 8.118664 6.809773
46 1 2 0.346879 10.218658 5.946936 14.791223
47 1 2 0.346879 1.085864 3.185858 10.800498
48 1 2 0.346879 12.979736 10.879742 2.819048
49 1 2 0.134585 6.484242 13.735058 6.343656
50 1 2 0.134585 7.581358 0.330542 14.325106
51 1 2 0.134585 7.363342 13.517042 2.352931
52 1 2 0.134585 6.702258 0.548558 10.334381
53 1 2 0.134585 0.548558 6.702258 5.628519
54 1 2 0.134585 13.517042 7.363342 13.609969
55 1 2 0.134585 13.735058 6.484242 9.619244
56 1 2 0.134585 0.330542 7.581358 1.637794
57 1 2 0.148861 5.133944 13.138677 6.872028
58 1 2 0.148861 8.931656 0.926923 14.853478
59 1 2 0.148861 7.959723 12.166744 2.881303
60 1 2 0.148861 6.105877 1.898856 10.862753
61 1 2 0.148861 1.898856 6.105877 5.100147
62 1 2 0.148861 12.166744 7.959723 13.081597
63 1 2 0.148861 13.138677 5.133944 9.090872
64 1 2 0.148861 0.926923 8.931656 1.109422
65 1 2 0.148861 5.522155 12.982549 5.360342
66 1 2 0.148861 8.543445 1.083051 13.341792
67 1 2 0.148861 8.115851 12.554955 1.369617
68 1 2 0.148861 5.949749 1.510645 9.351067
69 1 2 0.148861 1.510645 5.949749 6.611833
70 1 2 0.148861 12.554955 8.115851 14.593283
71 1 2 0.148861 12.982549 5.522155 10.602558
72 1 2 0.148861 1.083051 8.543445 2.621108
73 1 1 0.291485 5.477145 1.531744 4.626048
74 1 1 0.291485 8.588455 12.533856 12.607498
75 1 1 0.291485 5.501056 12.509945 0.635323
76 1 1 0.291485 8.564544 1.555655 8.616773
77 1 1 0.291485 1.555655 8.564544 7.346127
78 1 1 0.291485 12.509945 5.501056 15.327577
79 1 1 0.291485 1.531744 5.477145 11.336852
80 1 1 0.291485 12.533856 8.588455 3.355402
81 1 1 0.142171 6.063680 2.047951 2.640264
82 1 1 0.142171 8.001920 12.017649 10.621714
83 1 1 0.142171 4.984849 13.096480 14.612439
84 1 1 0.142171 9.080751 0.969120 6.630989
85 1 1 0.142171 0.969120 9.080751 9.331911
86 1 1 0.142171 13.096480 4.984849 1.350461
87 1 1 0.142171 2.047951 6.063680 13.322636
88 1 1 0.142171 12.017649 8.001920 5.341186
89 1 1 -0.161285 6.280290 2.125312 1.230740
90 1 1 -0.161285 7.785310 11.940288 9.212190
91 1 1 -0.161285 4.907488 13.313090 13.202915
92 1 1 -0.161285 9.158112 0.752510 5.221465
93 1 1 -0.161285 0.752510 9.158112 10.741435
94 1 1 -0.161285 13.313090 4.907488 2.759985
95 1 1 -0.161285 2.125312 6.280290 14.732160
96 1 1 -0.161285 11.940288 7.785310 6.750710
97 1 1 0.241125 5.399784 5.399784 7.981450
98 1 1 0.241125 8.665816 8.665816 0.000000
99 1 1 0.241125 1.633016 12.432584 3.990725
100 1 1 0.241125 12.432584 1.633016 11.972175
101 1 1 -0.018711 7.910493 3.876479 1.711223
102 1 1 -0.018711 6.155107 10.189121 9.692673
103 1 1 -0.018711 3.156321 0.877693 13.683398
104 1 1 -0.018711 10.909279 13.187907 5.701948
105 1 1 -0.018711 13.187907 10.909279 10.260952
106 1 1 -0.018711 0.877693 3.156321 2.279502
107 1 1 -0.018711 3.876479 7.910493 14.251677
108 1 1 -0.018711 10.189121 6.155107 6.270227
109 1 1 0.142171 6.759927 2.873602 3.523012
110 1 1 0.142171 7.305673 11.191998 11.504462
111 1 1 0.142171 4.159198 13.792727 15.495187
112 1 1 0.142171 9.906402 0.272873 7.513737
113 1 1 0.142171 0.272873 9.906402 8.449163
114 1 1 0.142171 13.792727 4.159198 0.467713
115 1 1 0.142171 2.873602 6.759927 12.439888
116 1 1 0.142171 11.191998 7.305673 4.458438
117 1 1 0.158235 4.870917 0.793300 5.813688
118 1 1 0.158235 9.194683 13.272300 13.795138
119 1 1 0.158235 6.239500 11.903717 1.822963
120 1 1 0.158235 7.826100 2.161883 9.804413
121 1 1 0.158235 2.161883 7.826100 6.158487
122 1 1 0.158235 11.903717 6.239500 14.139937
123 1 1 0.158235 0.793300 4.870917 10.149212
124 1 1 0.158235 13.272300 9.194683 2.167762
125 1 1 0.571392 8.857108 4.921553 1.138155
126 1 1 0.571392 5.208492 9.144047 9.119605
127 1 1 0.571392 2.111247 1.824308 13.110330
128 1 1 0.571392 11.954353 12.241292 5.128880
129 1 1 0.571392 12.241292 11.954353 10.834020
130 1 1 0.571392 1.824308 2.111247 2.852570
131 1 1 0.571392 4.921553 8.857108 14.824745
132 1 1 0.571392 9.144047 5.208492 6.843295
133 1 1 -0.161285 7.671378 3.794899 3.047318
134 1 1 -0.161285 6.394222 10.270701 11.028768
135 1 1 -0.161285 3.237901 0.638578 15.019493
136 1 1 -0.161285 10.827699 13.427022 7.038043
137 1 1 -0.161285 13.427022 10.827699 8.924857
138 1 1 -0.161285 0.638578 3.237901 0.943407
139 1 1 -0.161285 3.794899 7.671378 12.915582
140 1 1 -0.161285 10.270701 6.394222 4.934132
141 1 1 -0.112840 7.208620 3.080366 0.823686
142 1 1 -0.112840 6.856980 10.985234 8.805136
143 1 1 -0.112840 3.952434 0.175820 12.795861
144 1 1 -0.112840 10.113166 13.889780 4.814411
145 1 1 -0.112840 13.889780 10.113166 11.148489
146 1 1 -0.112840 0.175820 3.952434 3.167039
147 1 1 -0.112840 3.080366 7.208620 15.139214
148 1 1 -0.112840 10.985234 6.856980 7.157764
149 1 1 -0.442698 5.565758 13.562052 6.124965
150 1 1 -0.442698 8.499842 0.503548 14.106415
151 1 1 -0.442698 7.536348 12.598558 2.134240
152 1 1 -0.442698 6.529252 1.467042 10.115690
153 1 1 -0.442698 1.467042 6.529252 5.847210
154 1 1 -0.442698 12.598558 7.536348 13.828660
155 1 1 -0.442698 13.562052 5.565758 9.837935
156 1 1 -0.442698 0.503548 8.499842 1.856485
157 1 3 -0.392632 6.373123 2.510710 4.809622
158 1 3 -0.392632 7.692477 11.554890 12.791072
159 1 3 -0.392632 4.522090 13.405923 0.818897
160 1 3 -0.392632 9.543510 0.659677 8.800347
161 1 3 -0.392632 0.659677 9.543510 7.162553
162 1 3 -0.392632 13.405923 4.522090 15.144003
163 1 3 -0.392632 2.510710 6.373123 11.153278
164 1 3 -0.392632 11.554890 7.692477 3.171828
165 1 3 -0.204282 5.581230 4.230932 7.462656
166 1 3 -0.204282 8.484370 9.834668 15.444106
167 1 3 -0.204282 2.801868 12.614030 3.471931
168 1 3 -0.204282 11.263732 1.451570 11.453381
169 1 3 -0.204282 1.451570 11.263732 4.509519
170 1 3 -0.204282 12.614030 2.801868 12.490969
171 1 3 -0.204282 4.230932 5.581230 8.500244
172 1 3 -0.204282 9.834668 8.484370 0.518794
173 1 3 -0.381679 5.235216 1.196983 3.371364
174 1 3 -0.381679 8.830384 12.868617 11.352814
175 1 3 -0.381679 5.835817 12.268016 15.343539
176 1 3 -0.381679 8.229783 1.797584 7.362089
177 1 3 -0.381679 1.797584 8.229783 8.600811
178 1 3 -0.381679 12.268016 5.835817 0.619361
179 1 3 -0.381679 1.196983 5.235216 12.591536
180 1 3 -0.381679 12.868617 8.830384 4.610086
181 1 3 -0.046895 4.382841 3.638771 7.631862
182 1 3 -0.046895 9.682759 10.426829 15.613312
183 1 3 -0.046895 3.394029 11.415641 3.641137
184 1 3 -0.046895 10.671571 2.649959 11.622587
185 1 3 -0.046895 2.649959 10.671571 4.340313
186 1 3 -0.046895 11.415641 3.394029 12.321763
187 1 3 -0.046895 3.638771 4.382841 8.331038
188 1 3 -0.046895 10.426829 9.682759 0.349588
189 1 4 -0.532092 9.397227 5.706414 1.973014
190 1 4 -0.532092 4.668373 8.359186 9.954464
191 1 4 -0.532092 1.326386 2.364427 13.945189
192 1 4 -0.532092 12.739214 11.701173 5.963739
193 1 4 -0.532092 11.701173 12.739214 9.999161
194 1 4 -0.532092 2.364427 1.326386 2.017711
195 1 4 -0.532092 5.706414 9.397227 13.989886
196 1 4 -0.532092 8.359186 4.668373 6.008436
197 1 4 -0.540119 9.108883 4.937026 15.905434
198 1 4 -0.540119 4.956717 9.128574 7.923984
199 1 4 -0.540119 2.095774 2.076083 11.914709
200 1 4 -0.540119 11.969826 11.989517 3.933259
201 1 4 -0.540119 11.989517 11.969826 12.029641
202 1 4 -0.540119 2.076083 2.095774 4.048191
203 1 4 -0.540119 4.937026 9.108883 0.057466
204 1 4 -0.540119 9.128574 4.956717 8.038916
205 1 4 -0.442698 3.562816 0.448693 5.513586
206 1 4 -0.442698 10.502784 13.616907 13.495036
207 1 4 -0.442698 6.584107 10.595616 1.522861
208 1 4 -0.442698 7.481493 3.469984 9.504311
209 1 4 -0.442698 3.469984 7.481493 6.458589
210 1 4 -0.442698 10.595616 6.584107 14.440039
211 1 4 -0.442698 0.448693 3.562816 10.449314
212 1 4 -0.442698 13.616907 10.502784 2.467864
