# LAMMPS data file for MOF_4236
# Cell parameters: a=28.462 b=28.462 c=36.084
# Cell angles: alpha=90.0° beta=90.0° gamma=90.0°
# <<Zeo++>>
# Framework_density: 1.299694 g/cm3
# Accessible_surface_area: 1335.100000 m2/g
# Void_fraction: 0.154520
# Accessible_volume: 0.118884 cm3/g
# Largest_included_sphere_diameter: 8.738940 A
# Largest_free_sphere_diameter: 4.467730 A
# Pore_limiting_diameter: 8.558510 A
# <<Zeo++>>
1840 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

8 atom types

0.0 28.462000 xlo xhi
0.0 28.462000 ylo yhi
0.0 36.084000 zlo zhi

Masses

1 12.011  # C
2 1.008  # H
3 14.007  # N
4 15.999  # O
5 32.060  # S
6 65.380  # Zn
7 2.016  # H2 (GCMC insert - neutral charge)
8 16.043  # CH4 (GCMC insert - neutral charge)

Atoms  

1 1 6 0.670038 17.031092 24.841064 30.432885
2 1 6 0.643038 20.813122 22.720076 34.259593
3 1 6 0.447317 20.342361 25.161546 31.718197
4 1 6 0.682529 22.739715 24.679685 29.051950
5 1 6 0.688610 20.657150 28.388568 33.135216
6 1 6 0.670038 2.800092 10.610064 12.390885
7 1 6 0.643038 6.582122 8.489076 16.217593
8 1 6 0.447317 6.111361 10.930546 13.676197
9 1 6 0.682529 8.508715 10.448685 11.009950
10 1 6 0.688610 6.426150 14.157568 15.093216
11 1 6 0.670038 2.800092 24.841064 23.693115
12 1 6 0.643038 6.582122 22.720076 19.866407
13 1 6 0.447317 6.111361 25.161546 22.407803
14 1 6 0.682529 8.508715 24.679685 25.074050
15 1 6 0.688610 6.426150 28.388568 20.990784
16 1 6 0.670038 17.031092 10.610064 5.651115
17 1 6 0.643038 20.813122 8.489076 1.824407
18 1 6 0.447317 20.342361 10.930546 4.365803
19 1 6 0.682529 22.739715 10.448685 7.032050
20 1 6 0.688610 20.657150 14.157568 2.948784
21 1 6 0.670038 25.661908 3.620936 12.390885
22 1 6 0.643038 21.879878 5.741924 16.217593
23 1 6 0.447317 22.350639 3.300454 13.676197
24 1 6 0.682529 19.953285 3.782315 11.009950
25 1 6 0.688610 22.035850 0.073432 15.093216
26 1 6 0.670038 11.430908 17.851936 30.432885
27 1 6 0.643038 7.648878 19.972924 34.259593
28 1 6 0.447317 8.119639 17.531454 31.718197
29 1 6 0.682529 5.722285 18.013315 29.051950
30 1 6 0.688610 7.804850 14.304432 33.135216
31 1 6 0.670038 11.430908 3.620936 5.651115
32 1 6 0.643038 7.648878 5.741924 1.824407
33 1 6 0.447317 8.119639 3.300454 4.365803
34 1 6 0.682529 5.722285 3.782315 7.032050
35 1 6 0.688610 7.804850 0.073432 2.948784
36 1 6 0.670038 25.661908 17.851936 23.693115
37 1 6 0.643038 21.879878 19.972924 19.866407
38 1 6 0.447317 22.350639 17.531454 22.407803
39 1 6 0.682529 19.953285 18.013315 25.074050
40 1 6 0.688610 22.035850 14.304432 20.990784
41 1 6 0.670038 17.725564 4.315408 21.411885
42 1 6 0.643038 15.604576 0.533378 25.238593
43 1 6 0.447317 18.046046 1.004139 22.697197
44 1 6 0.682529 17.564185 27.068785 20.030950
45 1 6 0.688610 21.273068 0.689350 24.114216
46 1 6 0.670038 3.494564 18.546408 3.369885
47 1 6 0.643038 1.373576 14.764378 7.196593
48 1 6 0.447317 3.815046 15.235139 4.655197
49 1 6 0.682529 3.333185 12.837785 1.988950
50 1 6 0.688610 7.042068 14.920350 6.072216
51 1 6 0.670038 3.494564 4.315408 32.714115
52 1 6 0.643038 1.373576 0.533378 28.887407
53 1 6 0.447317 3.815046 1.004139 31.428803
54 1 6 0.682529 3.333185 27.068785 34.095050
55 1 6 0.688610 7.042068 0.689350 30.011784
56 1 6 0.670038 17.725564 18.546408 14.672115
57 1 6 0.643038 15.604576 14.764378 10.845407
58 1 6 0.447317 18.046046 15.235139 13.386803
59 1 6 0.682529 17.564185 12.837785 16.053050
60 1 6 0.688610 21.273068 14.920350 11.969784
61 1 6 0.670038 24.967436 24.146592 3.369885
62 1 6 0.643038 27.088424 27.928622 7.196593
63 1 6 0.447317 24.646954 27.457861 4.655197
64 1 6 0.682529 25.128815 1.393215 1.988950
65 1 6 0.688610 21.419932 27.772650 6.072216
66 1 6 0.670038 10.736436 9.915592 21.411885
67 1 6 0.643038 12.857424 13.697622 25.238593
68 1 6 0.447317 10.415954 13.226861 22.697197
69 1 6 0.682529 10.897815 15.624215 20.030950
70 1 6 0.688610 7.188932 13.541650 24.114216
71 1 6 0.670038 10.736436 24.146592 14.672115
72 1 6 0.643038 12.857424 27.928622 10.845407
73 1 6 0.447317 10.415954 27.457861 13.386803
74 1 6 0.682529 10.897815 1.393215 16.053050
75 1 6 0.688610 7.188932 27.772650 11.969784
76 1 6 0.670038 24.967436 9.915592 32.714115
77 1 6 0.643038 27.088424 13.697622 28.887407
78 1 6 0.447317 24.646954 13.226861 31.428803
79 1 6 0.682529 25.128815 15.624215 34.095050
80 1 6 0.688610 21.419932 13.541650 30.011784
81 1 2 0.138158 16.795426 25.390950 27.044958
82 1 2 0.138158 21.380654 25.285641 25.929962
83 1 2 0.110341 17.509822 25.533260 24.840226
84 1 2 0.104503 19.755474 25.442182 24.277315
85 1 2 0.129866 26.256195 25.060791 23.202012
86 1 2 0.122662 18.457607 20.190943 34.341143
87 1 2 0.122662 26.076884 20.424331 30.678617
88 1 2 0.138158 21.039110 0.111002 0.414966
89 1 2 0.129866 23.333148 1.733336 32.186928
90 1 2 0.110341 25.334026 2.191574 31.212660
91 1 2 0.122662 24.346395 25.245794 24.685064
92 1 2 0.129866 20.945186 23.919465 1.443360
93 1 2 0.110341 15.138938 19.786782 32.158061
94 1 2 0.122662 16.547807 19.043924 33.781841
95 1 2 0.122662 25.393796 19.735551 32.757055
96 1 2 0.138158 24.918481 22.106435 29.531146
97 1 2 0.138158 15.506098 21.776276 31.014198
98 1 2 0.138158 25.285641 27.206826 29.159480
99 1 2 0.122662 23.555151 20.703259 33.846792
100 1 2 0.122662 14.683546 27.198287 31.645668
101 1 2 0.104503 26.253349 0.720089 29.603314
102 1 2 0.110341 15.605715 2.205805 33.525644
103 1 2 0.110341 20.802876 25.564568 3.085182
104 1 2 0.110341 21.090342 27.810220 2.590831
105 1 2 0.138158 17.817212 1.707720 33.630288
106 1 2 0.110341 14.023227 0.611933 32.868916
107 1 2 0.138158 2.564426 11.159950 9.002958
108 1 2 0.138158 7.149654 11.054641 7.887962
109 1 2 0.110341 3.278822 11.302260 6.798226
110 1 2 0.104503 5.524474 11.211182 6.235315
111 1 2 0.129866 12.025195 10.829791 5.160012
112 1 2 0.122662 4.226607 5.959943 16.299143
113 1 2 0.122662 11.845884 6.193331 12.636617
114 1 2 0.138158 6.808110 14.342002 18.456966
115 1 2 0.129866 9.102148 15.964336 14.144928
116 1 2 0.110341 11.103026 16.422574 13.170660
117 1 2 0.122662 10.115395 11.014794 6.643064
118 1 2 0.129866 6.714186 9.688465 19.485360
119 1 2 0.110341 0.907938 5.555782 14.116061
120 1 2 0.122662 2.316807 4.812924 15.739841
121 1 2 0.122662 11.162796 5.504551 14.715055
122 1 2 0.138158 10.687481 7.875435 11.489146
123 1 2 0.138158 1.275098 7.545276 12.972198
124 1 2 0.138158 11.054641 12.975826 11.117480
125 1 2 0.122662 9.324151 6.472259 15.804792
126 1 2 0.122662 0.452546 12.967287 13.603668
127 1 2 0.104503 12.022349 14.951089 11.561314
128 1 2 0.110341 1.374715 16.436805 15.483644
129 1 2 0.110341 6.571876 11.333568 21.127182
130 1 2 0.110341 6.859342 13.579220 20.632831
131 1 2 0.138158 3.586212 15.938720 15.588288
132 1 2 0.110341 28.254227 14.842933 14.826916
133 1 2 0.138158 2.564426 25.390950 27.081042
134 1 2 0.138158 7.149654 25.285641 28.196038
135 1 2 0.110341 3.278822 25.533260 29.285774
136 1 2 0.104503 5.524474 25.442182 29.848685
137 1 2 0.129866 12.025195 25.060791 30.923988
138 1 2 0.122662 4.226607 20.190943 19.784857
139 1 2 0.122662 11.845884 20.424331 23.447383
140 1 2 0.138158 6.808110 0.111002 17.627034
141 1 2 0.129866 9.102148 1.733336 21.939072
142 1 2 0.110341 11.103026 2.191574 22.913340
143 1 2 0.122662 10.115395 25.245794 29.440936
144 1 2 0.129866 6.714186 23.919465 16.598640
145 1 2 0.110341 0.907938 19.786782 21.967939
146 1 2 0.122662 2.316807 19.043924 20.344159
147 1 2 0.122662 11.162796 19.735551 21.368945
148 1 2 0.138158 10.687481 22.106435 24.594854
149 1 2 0.138158 1.275098 21.776276 23.111802
150 1 2 0.138158 11.054641 27.206826 24.966520
151 1 2 0.122662 9.324151 20.703259 20.279208
152 1 2 0.122662 0.452546 27.198287 22.480332
153 1 2 0.104503 12.022349 0.720089 24.522686
154 1 2 0.110341 1.374715 2.205805 20.600356
155 1 2 0.110341 6.571876 25.564568 14.956818
156 1 2 0.110341 6.859342 27.810220 15.451169
157 1 2 0.138158 3.586212 1.707720 20.495712
158 1 2 0.110341 28.254227 0.611933 21.257084
159 1 2 0.138158 16.795426 11.159950 9.039042
160 1 2 0.138158 21.380654 11.054641 10.154038
161 1 2 0.110341 17.509822 11.302260 11.243774
162 1 2 0.104503 19.755474 11.211182 11.806685
163 1 2 0.129866 26.256195 10.829791 12.881988
164 1 2 0.122662 18.457607 5.959943 1.742857
165 1 2 0.122662 26.076884 6.193331 5.405383
166 1 2 0.138158 21.039110 14.342002 35.669034
167 1 2 0.129866 23.333148 15.964336 3.897072
168 1 2 0.110341 25.334026 16.422574 4.871340
169 1 2 0.122662 24.346395 11.014794 11.398936
170 1 2 0.129866 20.945186 9.688465 34.640640
171 1 2 0.110341 15.138938 5.555782 3.925939
172 1 2 0.122662 16.547807 4.812924 2.302159
173 1 2 0.122662 25.393796 5.504551 3.326945
174 1 2 0.138158 24.918481 7.875435 6.552854
175 1 2 0.138158 15.506098 7.545276 5.069802
176 1 2 0.138158 25.285641 12.975826 6.924520
177 1 2 0.122662 23.555151 6.472259 2.237208
178 1 2 0.122662 14.683546 12.967287 4.438332
179 1 2 0.104503 26.253349 14.951089 6.480686
180 1 2 0.110341 15.605715 16.436805 2.558356
181 1 2 0.110341 20.802876 11.333568 32.998818
182 1 2 0.110341 21.090342 13.579220 33.493169
183 1 2 0.138158 17.817212 15.938720 2.453712
184 1 2 0.110341 14.023227 14.842933 3.215084
185 1 2 0.138158 25.897574 3.071050 9.002958
186 1 2 0.138158 21.312346 3.176359 7.887962
187 1 2 0.110341 25.183178 2.928740 6.798226
188 1 2 0.104503 22.937526 3.019818 6.235315
189 1 2 0.129866 16.436805 3.401209 5.160012
190 1 2 0.122662 24.235393 8.271057 16.299143
191 1 2 0.122662 16.616116 8.037669 12.636617
192 1 2 0.138158 21.653890 28.350998 18.456966
193 1 2 0.129866 19.359852 26.728664 14.144928
194 1 2 0.110341 17.358974 26.270426 13.170660
195 1 2 0.122662 18.346605 3.216206 6.643064
196 1 2 0.129866 21.747814 4.542535 19.485360
197 1 2 0.110341 27.554062 8.675218 14.116061
198 1 2 0.122662 26.145193 9.418076 15.739841
199 1 2 0.122662 17.299204 8.726449 14.715055
200 1 2 0.138158 17.774519 6.355565 11.489146
201 1 2 0.138158 27.186902 6.685724 12.972198
202 1 2 0.138158 17.407359 1.255174 11.117480
203 1 2 0.122662 19.137849 7.758741 15.804792
