# LAMMPS data file for MOF_4938
# Cell parameters: a=9.773 b=31.654 c=37.310
# Cell angles: alpha=90.0° beta=90.0° gamma=90.0°
# <<Zeo++>>
# Framework_density: 1.158751 g/cm3
# Accessible_surface_area: 1366.230000 m2/g
# Void_fraction: 0.118620
# Accessible_volume: 0.102367 cm3/g
# Largest_included_sphere_diameter: 6.079810 A
# Largest_free_sphere_diameter: 5.064120 A
# Pore_limiting_diameter: 6.061790 A
# <<Zeo++>>
944 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

7 atom types

0.0 9.772800 xlo xhi
0.0 31.654000 ylo yhi
0.0 37.310000 zlo zhi

Masses

1 12.011  # C
2 1.008  # H
3 14.007  # N
4 15.999  # O
5 65.380  # Zn
6 2.016  # H2 (GCMC insert - neutral charge)
7 16.043  # CH4 (GCMC insert - neutral charge)

Atoms  

1 1 5 0.938655 1.433670 2.173680 30.661358
2 1 5 0.938655 8.339130 13.653320 12.006358
3 1 5 0.938655 6.320070 29.480320 25.303642
4 1 5 0.938655 3.452730 18.000680 6.648642
5 1 5 0.938655 8.339130 29.480320 6.648642
6 1 5 0.938655 1.433670 18.000680 25.303642
7 1 5 0.938655 3.452730 2.173680 12.006358
8 1 5 0.938655 6.320070 13.653320 30.661358
9 1 5 0.853792 4.343032 3.423380 31.964969
10 1 5 0.853792 5.429768 12.403620 13.309969
11 1 5 0.853792 9.229432 28.230620 24.000031
12 1 5 0.853792 0.543368 19.250380 5.345031
13 1 5 0.853792 5.429768 28.230620 5.345031
14 1 5 0.853792 4.343032 19.250380 24.000031
15 1 5 0.853792 0.543368 3.423380 13.309969
16 1 5 0.853792 9.229432 12.403620 31.964969
17 1 2 0.121500 9.291001 8.954917 21.371168
18 1 2 0.121500 0.481799 6.872083 2.716168
19 1 2 0.121500 4.404601 22.699083 34.593832
20 1 2 0.121500 5.368199 24.781917 15.938832
21 1 2 0.121500 0.481799 22.699083 15.938832
22 1 2 0.121500 9.291001 24.781917 34.593832
23 1 2 0.121500 5.368199 8.954917 2.716168
24 1 2 0.121500 4.404601 6.872083 21.371168
25 1 2 0.127098 8.793565 10.312873 20.695857
26 1 2 0.127098 0.979235 5.514127 2.040857
27 1 2 0.127098 3.907165 21.341127 35.269143
28 1 2 0.127098 5.865635 26.139873 16.614143
29 1 2 0.127098 0.979235 21.341127 16.614143
30 1 2 0.127098 8.793565 26.139873 35.269143
31 1 2 0.127098 5.865635 10.312873 2.040857
32 1 2 0.127098 3.907165 5.514127 20.695857
33 1 2 0.121500 9.304683 6.900572 21.262969
34 1 2 0.121500 0.468117 8.926428 2.607969
35 1 2 0.121500 4.418283 24.753428 34.702031
36 1 2 0.121500 5.354517 22.727572 16.047031
37 1 2 0.121500 0.468117 24.753428 16.047031
38 1 2 0.121500 9.304683 22.727572 34.702031
39 1 2 0.121500 5.354517 6.900572 2.607969
40 1 2 0.121500 4.418283 8.926428 21.262969
41 1 2 0.121500 8.846339 5.609089 20.434687
42 1 2 0.121500 0.926461 10.217911 1.779687
43 1 2 0.121500 3.959939 26.044911 35.530313
44 1 2 0.121500 5.812861 21.436089 16.875313
45 1 2 0.121500 0.926461 26.044911 16.875313
46 1 2 0.121500 8.846339 21.436089 35.530313
47 1 2 0.121500 5.812861 5.609089 1.779687
48 1 2 0.121500 3.959939 10.217911 20.434687
49 1 2 0.127098 9.018340 7.726741 24.583559
50 1 2 0.127098 0.754460 8.100259 5.928559
51 1 2 0.127098 4.131940 23.927259 31.381441
52 1 2 0.127098 5.640860 23.553741 12.726441
53 1 2 0.127098 0.754460 23.927259 12.726441
54 1 2 0.127098 9.018340 23.553741 31.381441
55 1 2 0.127098 5.640860 7.726741 5.928559
56 1 2 0.127098 4.131940 8.100259 24.583559
57 1 2 0.121500 9.367229 7.837530 23.031463
58 1 2 0.121500 0.405571 7.989470 4.376463
59 1 2 0.121500 4.480829 23.816470 32.933537
60 1 2 0.121500 5.291971 23.664530 14.278537
61 1 2 0.121500 0.405571 23.816470 14.278537
62 1 2 0.121500 9.367229 23.664530 32.933537
63 1 2 0.121500 5.291971 7.837530 4.376463
