# LAMMPS data file for MOF_6099
# Cell parameters: a=27.260 b=27.260 c=27.260
# Cell angles: alpha=90.0° beta=90.0° gamma=90.0°
# <<Zeo++>>
# Framework_density: 0.659170 g/cm3
# Accessible_surface_area: 3084.560000 m2/g
# Void_fraction: 0.578040
# Accessible_volume: 0.876886 cm3/g
# Largest_included_sphere_diameter: 14.723950 A
# Largest_free_sphere_diameter: 8.305010 A
# Pore_limiting_diameter: 14.683780 A
# <<Zeo++>>
684 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

7 atom types

0.0 27.260000 xlo xhi
0.0 27.260000 ylo yhi
0.0 27.260000 zlo zhi

Masses

1 12.011  # C
2 1.008  # H
3 14.007  # N
4 15.999  # O
5 65.380  # Zn
6 2.016  # H2 (GCMC insert - neutral charge)
7 16.043  # CH4 (GCMC insert - neutral charge)

Atoms  

1 1 5 0.458995 14.672695 26.217305 1.042695
2 1 5 0.458995 1.042695 14.672695 26.217305
3 1 5 0.458995 26.217305 1.042695 14.672695
4 1 5 0.458995 12.587305 12.587305 12.587305
5 1 5 0.458995 12.587305 1.042695 26.217305
6 1 5 0.458995 26.217305 12.587305 1.042695
7 1 5 0.458995 1.042695 26.217305 12.587305
8 1 5 0.458995 14.672695 14.672695 14.672695
9 1 5 0.502362 13.442724 25.322359 26.879178
10 1 5 0.502362 26.879178 13.442724 25.322359
11 1 5 0.502362 25.322359 26.879178 13.442724
12 1 5 0.502362 15.567641 0.380822 27.072724
13 1 5 0.502362 13.249178 0.187276 1.937641
14 1 5 0.502362 1.937641 13.249178 0.187276
15 1 5 0.502362 14.010822 13.817276 11.692359
16 1 5 0.502362 0.380822 27.072724 15.567641
17 1 5 0.502362 11.692359 14.010822 13.817276
18 1 5 0.502362 0.187276 1.937641 13.249178
19 1 5 0.502362 27.072724 15.567641 0.380822
20 1 5 0.502362 13.817276 11.692359 14.010822
21 1 5 0.502362 13.817276 1.937641 0.380822
22 1 5 0.502362 0.380822 13.817276 1.937641
23 1 5 0.502362 1.937641 0.380822 13.817276
24 1 5 0.502362 11.692359 26.879178 0.187276
25 1 5 0.502362 14.010822 27.072724 25.322359
26 1 5 0.502362 25.322359 14.010822 27.072724
27 1 5 0.502362 13.249178 13.442724 15.567641
28 1 5 0.502362 26.879178 0.187276 11.692359
29 1 5 0.502362 15.567641 13.249178 13.442724
30 1 5 0.502362 27.072724 25.322359 14.010822
31 1 5 0.502362 0.187276 11.692359 26.879178
32 1 5 0.502362 13.442724 15.567641 13.249178
33 1 2 0.270275 10.939438 20.409562 6.122596
34 1 2 0.270275 6.122596 10.939438 20.409562
35 1 2 0.270275 20.409562 6.122596 10.939438
36 1 2 0.270275 20.480438 21.137404 24.569438
37 1 2 0.270275 19.752596 2.690562 6.850438
38 1 2 0.270275 6.850438 19.752596 2.690562
39 1 2 0.270275 7.507404 16.320562 6.779562
40 1 2 0.270275 21.137404 24.569438 20.480438
41 1 2 0.270275 6.779562 7.507404 16.320562
42 1 2 0.270275 2.690562 6.850438 19.752596
43 1 2 0.270275 24.569438 20.480438 21.137404
44 1 2 0.270275 16.320562 6.779562 7.507404
45 1 2 0.270275 16.320562 6.850438 21.137404
46 1 2 0.270275 21.137404 16.320562 6.850438
47 1 2 0.270275 6.850438 21.137404 16.320562
48 1 2 0.270275 6.779562 6.122596 2.690562
49 1 2 0.270275 7.507404 24.569438 20.409562
50 1 2 0.270275 20.409562 7.507404 24.569438
51 1 2 0.270275 19.752596 10.939438 20.480438
52 1 2 0.270275 6.122596 2.690562 6.779562
53 1 2 0.270275 20.480438 19.752596 10.939438
54 1 2 0.270275 24.569438 20.409562 7.507404
55 1 2 0.270275 2.690562 6.779562 6.122596
56 1 2 0.270275 10.939438 20.480438 19.752596
57 1 2 0.110708 12.346054 24.419508 4.855006
58 1 2 0.110708 4.855006 12.346054 24.419508
59 1 2 0.110708 24.419508 4.855006 12.346054
60 1 2 0.110708 16.470492 22.404994 25.976054
61 1 2 0.110708 18.485006 1.283946 2.840492
62 1 2 0.110708 2.840492 18.485006 1.283946
63 1 2 0.110708 8.774994 14.913946 10.789508
64 1 2 0.110708 22.404994 25.976054 16.470492
65 1 2 0.110708 10.789508 8.774994 14.913946
66 1 2 0.110708 1.283946 2.840492 18.485006
67 1 2 0.110708 25.976054 16.470492 22.404994
68 1 2 0.110708 14.913946 10.789508 8.774994
69 1 2 0.110708 14.913946 2.840492 22.404994
70 1 2 0.110708 22.404994 14.913946 2.840492
71 1 2 0.110708 2.840492 22.404994 14.913946
72 1 2 0.110708 10.789508 4.855006 1.283946
73 1 2 0.110708 8.774994 25.976054 24.419508
74 1 2 0.110708 24.419508 8.774994 25.976054
75 1 2 0.110708 18.485006 12.346054 16.470492
76 1 2 0.110708 4.855006 1.283946 10.789508
77 1 2 0.110708 16.470492 18.485006 12.346054
78 1 2 0.110708 25.976054 24.419508 8.774994
79 1 2 0.110708 1.283946 10.789508 4.855006
80 1 2 0.110708 12.346054 16.470492 18.485006
81 1 2 0.097788 11.503720 22.699402 6.163486
82 1 2 0.097788 6.163486 11.503720 22.699402
83 1 2 0.097788 22.699402 6.163486 11.503720
84 1 2 0.097788 18.190598 21.096514 25.133720
85 1 2 0.097788 19.793486 2.126280 4.560598
86 1 2 0.097788 4.560598 19.793486 2.126280
87 1 2 0.097788 7.466514 15.756280 9.069402
88 1 2 0.097788 21.096514 25.133720 18.190598
89 1 2 0.097788 9.069402 7.466514 15.756280
90 1 2 0.097788 2.126280 4.560598 19.793486
91 1 2 0.097788 25.133720 18.190598 21.096514
92 1 2 0.097788 15.756280 9.069402 7.466514
93 1 2 0.097788 15.756280 4.560598 21.096514
94 1 2 0.097788 21.096514 15.756280 4.560598
95 1 2 0.097788 4.560598 21.096514 15.756280
96 1 2 0.097788 9.069402 6.163486 2.126280
97 1 2 0.097788 7.466514 25.133720 22.699402
98 1 2 0.097788 22.699402 7.466514 25.133720
99 1 2 0.097788 19.793486 11.503720 18.190598
100 1 2 0.097788 6.163486 2.126280 9.069402
101 1 2 0.097788 18.190598 19.793486 11.503720
102 1 2 0.097788 25.133720 22.699402 7.466514
103 1 2 0.097788 2.126280 9.069402 6.163486
104 1 2 0.097788 11.503720 18.190598 19.793486
105 1 2 0.110708 11.113902 22.571280 1.542916
106 1 2 0.110708 1.542916 11.113902 22.571280
107 1 2 0.110708 22.571280 1.542916 11.113902
108 1 2 0.110708 18.318720 25.717084 24.743902
109 1 2 0.110708 15.172916 2.516098 4.688720
110 1 2 0.110708 4.688720 15.172916 2.516098
111 1 2 0.110708 12.087084 16.146098 8.941280
112 1 2 0.110708 25.717084 24.743902 18.318720
113 1 2 0.110708 8.941280 12.087084 16.146098
114 1 2 0.110708 2.516098 4.688720 15.172916
115 1 2 0.110708 24.743902 18.318720 25.717084
116 1 2 0.110708 16.146098 8.941280 12.087084
117 1 2 0.110708 16.146098 4.688720 25.717084
118 1 2 0.110708 25.717084 16.146098 4.688720
119 1 2 0.110708 4.688720 25.717084 16.146098
120 1 2 0.110708 8.941280 1.542916 2.516098
121 1 2 0.110708 12.087084 24.743902 22.571280
122 1 2 0.110708 22.571280 12.087084 24.743902
123 1 2 0.110708 15.172916 11.113902 18.318720
124 1 2 0.110708 1.542916 2.516098 8.941280
125 1 2 0.110708 18.318720 15.172916 11.113902
126 1 2 0.110708 24.743902 22.571280 12.087084
127 1 2 0.110708 2.516098 8.941280 1.542916
128 1 2 0.110708 11.113902 18.318720 15.172916
129 1 2 0.092329 10.214322 20.892064 2.840492
130 1 2 0.097788 2.840492 10.214322 20.892064
131 1 2 0.092329 20.892064 2.840492 10.214322
132 1 2 0.092329 19.997936 24.419508 23.844322
133 1 2 0.092329 16.470492 3.415678 6.367936
134 1 2 0.092329 6.367936 16.470492 3.415678
135 1 2 0.092329 10.789508 17.045678 7.262064
136 1 2 0.092329 24.419508 23.844322 19.997936
137 1 2 0.092329 7.262064 10.789508 17.045678
138 1 2 0.092329 3.415678 6.367936 16.470492
139 1 2 0.092329 23.844322 19.997936 24.419508
140 1 2 0.092329 17.045678 7.262064 10.789508
141 1 2 0.092329 17.045678 6.367936 24.419508
142 1 2 0.092329 24.419508 17.045678 6.367936
143 1 2 0.092329 6.367936 24.419508 17.045678
144 1 2 0.092329 7.262064 2.840492 3.415678
145 1 2 0.092329 10.789508 23.844322 20.892064
146 1 2 0.092329 20.892064 10.789508 23.844322
147 1 2 0.097788 16.470492 10.214322 19.997936
148 1 2 0.092329 2.840492 3.415678 7.262064
149 1 2 0.097788 19.997936 16.470492 10.214322
150 1 2 0.092329 23.844322 20.892064 10.789508
151 1 2 0.092329 3.415678 7.262064 2.840492
152 1 2 0.097788 10.214322 19.997936 16.470492
153 1 2 0.110708 13.515508 23.296396 3.960878
154 1 2 0.110708 3.960878 13.515508 23.296396
155 1 2 0.110708 23.296396 3.960878 13.515508
156 1 2 0.110708 17.593604 23.299122 27.145508
157 1 2 0.110708 17.590878 0.114492 3.963604
158 1 2 0.110708 3.963604 17.590878 0.114492
159 1 2 0.110708 9.669122 13.744492 9.666396
160 1 2 0.110708 23.299122 27.145508 17.593604
161 1 2 0.110708 9.666396 9.669122 13.744492
162 1 2 0.110708 0.114492 3.963604 17.590878
163 1 2 0.110708 27.145508 17.593604 23.299122
164 1 2 0.110708 13.744492 9.666396 9.669122
165 1 2 0.110708 13.744492 3.963604 23.299122
166 1 2 0.110708 23.299122 13.744492 3.963604
167 1 2 0.110708 3.963604 23.299122 13.744492
168 1 2 0.110708 9.666396 3.960878 0.114492
169 1 2 0.110708 9.669122 27.145508 23.296396
170 1 2 0.110708 23.296396 9.669122 27.145508
171 1 2 0.110708 17.590878 13.515508 17.593604
