# LAMMPS data file for MOF_4161
# Cell parameters: a=26.399 b=26.399 c=19.217
# Cell angles: alpha=90.0° beta=90.0° gamma=90.0°
# <<Zeo++>>
# Framework_density: 0.518894 g/cm3
# Accessible_surface_area: 3227.280000 m2/g
# Void_fraction: 0.648180
# Accessible_volume: 1.249110 cm3/g
# Largest_included_sphere_diameter: 14.911930 A
# Largest_free_sphere_diameter: 13.854540 A
# Pore_limiting_diameter: 14.911930 A
# <<Zeo++>>
370 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

7 atom types

0.0 26.398900 xlo xhi
0.0 26.398900 ylo yhi
0.0 19.217400 zlo zhi

Masses

1 12.011  # C
2 1.008  # H
3 14.007  # N
4 15.999  # O
5 65.380  # Zn
6 2.016  # H2 (GCMC insert - neutral charge)
7 16.043  # CH4 (GCMC insert - neutral charge)

Atoms  

1 1 5 0.494276 13.982177 12.416723 8.016923
2 1 5 0.494276 12.416723 13.982177 8.016923
3 1 5 0.494276 25.616173 25.616173 17.625623
4 1 5 0.494276 0.782727 0.782727 17.625623
5 1 5 0.494276 0.782727 0.782727 1.591777
6 1 5 0.494276 25.616173 25.616173 1.591777
7 1 5 0.494276 12.416723 13.982177 11.200477
8 1 5 0.494276 13.982177 12.416723 11.200477
9 1 5 0.495907 15.113634 13.540260 9.608700
10 1 5 0.495907 11.285266 12.858640 9.608700
11 1 5 0.495907 0.340810 24.484716 0.000000
12 1 5 0.494276 26.058090 1.914184 0.000000
13 1 5 0.494276 1.914184 26.058090 0.000000
14 1 5 0.495907 24.484716 0.340810 0.000000
15 1 5 0.495907 13.540260 15.113634 9.608700
16 1 5 0.495907 12.858640 11.285266 9.608700
17 1 2 0.129138 17.015939 17.015939 1.401333
18 1 2 0.129138 20.181959 20.181959 2.732906
19 1 2 0.121787 18.989521 18.989521 4.283558
20 1 2 0.129138 9.382961 9.382961 1.401333
21 1 2 0.129138 6.216941 6.216941 2.732906
22 1 2 0.121787 7.409379 7.409379 4.283558
23 1 2 0.129138 3.816489 22.582411 11.010033
24 1 2 0.129138 6.982509 19.416391 12.341606
25 1 2 0.121787 5.790071 20.608829 13.892258
26 1 2 0.129138 22.582411 3.816489 11.010033
27 1 2 0.129138 19.416391 6.982509 12.341606
28 1 2 0.121787 20.608829 5.790071 13.892258
29 1 2 0.129138 3.816489 22.582411 8.207367
30 1 2 0.129138 6.982509 19.416391 6.875794
31 1 2 0.121787 5.790071 20.608829 5.325142
32 1 2 0.129138 22.582411 3.816489 8.207367
33 1 2 0.129138 19.416391 6.982509 6.875794
34 1 2 0.121787 20.608829 5.790071 5.325142
35 1 2 0.129138 17.015939 17.015939 17.816067
36 1 2 0.129138 20.181959 20.181959 16.484494
37 1 2 0.121787 18.989521 18.989521 14.933842
38 1 2 0.129138 9.382961 9.382961 17.816067
39 1 2 0.129138 6.216941 6.216941 16.484494
40 1 2 0.121787 7.409379 7.409379 14.933842
41 1 2 0.102536 15.968431 14.196008 4.772257
42 1 2 0.089182 17.109655 15.360200 3.138009
43 1 2 0.089182 18.671678 16.816363 5.295739
44 1 2 0.102536 17.523062 15.674347 6.941709
45 1 2 0.109625 22.193027 19.899491 18.105673
46 1 2 0.109625 23.802832 21.545462 18.078769
47 1 2 0.102536 10.430469 12.202892 4.772257
48 1 2 0.089182 9.289245 11.038700 3.138009
49 1 2 0.089182 7.727222 9.582537 5.295739
50 1 2 0.102536 8.875838 10.724553 6.941709
51 1 2 0.109625 4.205873 6.499409 18.105673
52 1 2 0.109625 2.596068 4.853438 18.078769
53 1 2 0.102536 0.996558 23.629919 14.380957
54 1 2 0.089182 2.160750 22.488695 12.746709
55 1 2 0.089182 3.616913 20.926672 14.904439
56 1 2 0.102536 2.474897 22.075288 16.550409
57 1 2 0.109625 6.700041 17.405323 8.496973
58 1 2 0.109625 8.346012 15.795518 8.470069
59 1 2 0.102536 25.402342 2.768981 14.380957
60 1 2 0.089182 24.238150 3.910205 12.746709
61 1 2 0.089182 22.781987 5.472228 14.904439
62 1 2 0.102536 23.924003 4.323612 16.550409
63 1 2 0.109625 19.698859 8.993577 8.496973
64 1 2 0.109625 18.052888 10.603382 8.470069
65 1 2 0.102536 2.768981 25.402342 4.836443
66 1 2 0.089182 3.910205 24.238150 6.470691
67 1 2 0.089182 5.472228 22.781987 4.312961
68 1 2 0.102536 4.323612 23.924003 2.666991
69 1 2 0.109625 8.993577 19.698859 10.720427
70 1 2 0.109625 10.603382 18.052888 10.747331
71 1 2 0.102536 23.629919 0.996558 4.836443
72 1 2 0.089182 22.488695 2.160750 6.470691
73 1 2 0.089182 20.926672 3.616913 4.312961
74 1 2 0.102536 22.075288 2.474897 2.666991
75 1 2 0.109625 17.405323 6.700041 10.720427
76 1 2 0.109625 15.795518 8.346012 10.747331
77 1 2 0.102536 14.196008 15.968431 14.445143
78 1 2 0.089182 15.360200 17.109655 16.079391
79 1 2 0.089182 16.816363 18.671678 13.921661
80 1 2 0.102536 15.674347 17.523062 12.275691
81 1 2 0.109625 19.899491 22.193027 1.111727
82 1 2 0.109625 21.545462 23.802832 1.138631
83 1 2 0.102536 12.202892 10.430469 14.445143
84 1 2 0.089182 11.038700 9.289245 16.079391
85 1 2 0.089182 9.582537 7.727222 13.921661
86 1 2 0.102536 10.724553 8.875838 12.275691
87 1 2 0.109625 6.499409 4.205873 1.111727
88 1 2 0.109625 4.853438 2.596068 1.138631
89 1 2 0.102536 10.430469 12.202892 14.445143
90 1 2 0.089182 9.289245 11.038700 16.079391
91 1 2 0.089182 7.727222 9.582537 13.921661
92 1 2 0.102536 8.875838 10.724553 12.275691
93 1 2 0.109625 4.205873 6.499409 1.111727
94 1 2 0.109625 2.596068 4.853438 1.138631
95 1 2 0.102536 15.968431 14.196008 14.445143
96 1 2 0.089182 17.109655 15.360200 16.079391
97 1 2 0.089182 18.671678 16.816363 13.921661
98 1 2 0.102536 17.523062 15.674347 12.275691
99 1 2 0.109625 22.193027 19.899491 1.111727
100 1 2 0.109625 23.802832 21.545462 1.138631
101 1 2 0.102536 25.402342 2.768981 4.836443
102 1 2 0.089182 24.238150 3.910205 6.470691
103 1 2 0.089182 22.781987 5.472228 4.312961
104 1 2 0.102536 23.924003 4.323612 2.666991
105 1 2 0.109625 19.698859 8.993577 10.720427
106 1 2 0.109625 18.052888 10.603382 10.747331
107 1 2 0.102536 0.996558 23.629919 4.836443
108 1 2 0.089182 2.160750 22.488695 6.470691
109 1 2 0.089182 3.616913 20.926672 4.312961
110 1 2 0.102536 2.474897 22.075288 2.666991
111 1 2 0.109625 6.700041 17.405323 10.720427
112 1 2 0.109625 8.346012 15.795518 10.747331
113 1 2 0.102536 23.629919 0.996558 14.380957
114 1 2 0.089182 22.488695 2.160750 12.746709
115 1 2 0.089182 20.926672 3.616913 14.904439
