# LAMMPS data file for MOF_0177
# Cell parameters: a=20.469 b=20.469 c=19.147
# Cell angles: alpha=90.0° beta=90.0° gamma=90.0°
# <<Zeo++>>
# Framework_density: 0.965753 g/cm3
# Accessible_surface_area: 2729.950000 m2/g
# Void_fraction: 0.272660
# Accessible_volume: 0.282314 cm3/g
# Largest_included_sphere_diameter: 7.815620 A
# Largest_free_sphere_diameter: 5.421950 A
# Pore_limiting_diameter: 7.806070 A
# <<Zeo++>>
384 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

8 atom types

0.0 20.469300 xlo xhi
0.0 20.469300 ylo yhi
0.0 19.146700 zlo zhi

Masses

1 12.011  # C
2 1.008  # H
3 14.007  # N
4 15.999  # O
5 32.060  # S
6 65.380  # Zn
7 2.016  # H2 (GCMC insert - neutral charge)
8 16.043  # CH4 (GCMC insert - neutral charge)

Atoms  

1 1 6 0.837190 5.420066 14.911680 3.414048
2 1 6 0.837190 4.804554 15.454117 6.316688
3 1 6 0.837190 15.049234 5.557620 3.414048
4 1 6 0.837190 15.664746 5.015183 6.316688
5 1 6 0.837190 5.557620 5.420066 15.732652
6 1 6 0.837190 5.015183 4.804554 12.830012
7 1 6 0.837190 14.911680 15.049234 15.732652
8 1 6 0.837190 15.454117 15.664746 12.830012
9 1 6 0.837190 4.814584 4.677030 6.159302
10 1 6 0.837190 5.430096 5.219467 3.256662
11 1 6 0.837190 15.654716 15.792270 6.159302
12 1 6 0.837190 15.039204 15.249833 3.256662
13 1 6 0.837190 4.677030 15.654716 12.987398
14 1 6 0.837190 5.219467 15.039204 15.890038
15 1 6 0.837190 15.792270 4.814584 12.987398
16 1 6 0.837190 15.249833 5.430096 15.890038
17 1 2 0.126418 19.300503 14.203647 2.159748
18 1 2 0.113634 6.288169 13.114681 1.030092
19 1 2 0.119721 4.734549 13.004146 1.227303
20 1 2 0.119721 3.395857 15.024466 1.166034
21 1 2 0.119721 4.079531 16.430707 1.307720
22 1 2 0.119721 6.517425 16.557617 1.085618
23 1 2 0.119721 7.381230 15.249629 1.162205
24 1 2 0.126418 1.252721 14.043987 2.251652
25 1 2 0.126418 5.764155 11.200801 7.518909
26 1 2 0.126418 5.764155 8.767001 7.425090
27 1 2 0.119721 4.382477 13.192464 18.220000
28 1 2 0.119721 5.932003 13.036897 18.018959
29 1 2 0.119721 7.317775 15.001950 18.137669
30 1 2 0.119721 6.672992 16.430707 18.055338
31 1 2 0.119721 4.257614 16.637447 18.296587
32 1 2 0.119721 3.350824 15.362210 18.164474
33 1 2 0.126418 1.168797 6.265653 2.159748
34 1 2 0.113634 14.181131 7.354619 1.030092
35 1 2 0.119721 15.734751 7.465154 1.227303
