# LAMMPS data file for MOF_6613
# Cell parameters: a=25.920 b=28.560 c=40.270
# Cell angles: alpha=90.0° beta=90.0° gamma=90.0°
# <<Zeo++>>
# Framework_density: 0.625035 g/cm3
# Accessible_surface_area: 4033.570000 m2/g
# Void_fraction: 0.441900
# Accessible_volume: 0.706980 cm3/g
# Largest_included_sphere_diameter: 14.110330 A
# Largest_free_sphere_diameter: 7.127610 A
# Pore_limiting_diameter: 14.103590 A
# <<Zeo++>>
1120 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

6 atom types

0.0 25.920000 xlo xhi
0.0 28.560000 ylo yhi
0.0 40.270000 zlo zhi

Masses

1 12.011  # C
2 1.008  # H
3 15.999  # O
4 65.380  # Zn
5 2.016  # H2 (GCMC insert - neutral charge)
6 16.043  # CH4 (GCMC insert - neutral charge)

Atoms  

1 1 4 0.996995 12.960000 6.193522 8.930678
2 1 4 0.996995 12.960000 22.366478 8.930678
3 1 4 0.996995 12.960000 6.193522 31.339322
4 1 4 0.996995 12.960000 22.366478 31.339322
5 1 4 0.994834 12.960000 20.473522 29.065678
6 1 4 0.996995 12.960000 8.086478 29.065678
7 1 4 0.996995 12.960000 20.473522 11.204322
8 1 4 0.996995 12.960000 8.086478 11.204322
9 1 4 0.996995 0.000000 6.193522 29.065678
10 1 4 0.996995 0.000000 22.366478 29.065678
11 1 4 0.996995 0.000000 6.193522 11.204322
12 1 4 0.996995 0.000000 22.366478 11.204322
13 1 4 0.996995 0.000000 20.473522 8.930678
14 1 4 0.996995 0.000000 8.086478 8.930678
15 1 4 0.996995 0.000000 20.473522 31.339322
16 1 4 0.996995 0.000000 8.086478 31.339322
17 1 4 1.018619 5.472230 14.280000 8.973767
18 1 4 1.018619 20.447770 14.280000 8.973767
19 1 4 1.013264 20.447770 14.280000 31.296233
20 1 4 1.013264 5.472230 14.280000 31.296233
21 1 4 1.013264 5.472230 0.000000 29.108767
22 1 4 1.013264 20.447770 0.000000 29.108767
23 1 4 1.013264 20.447770 0.000000 11.161233
24 1 4 1.013264 5.472230 0.000000 11.161233
25 1 4 1.013264 18.432230 14.280000 29.108767
26 1 4 1.013264 7.487770 14.280000 29.108767
27 1 4 1.013264 7.487770 14.280000 11.161233
28 1 4 1.013264 18.432230 14.280000 11.161233
29 1 4 1.018619 18.432230 0.000000 8.973767
30 1 4 1.018619 7.487770 0.000000 8.973767
31 1 4 1.013264 7.487770 0.000000 31.296233
32 1 4 1.013264 18.432230 0.000000 31.296233
33 1 2 0.193415 9.315648 7.759752 2.359822
34 1 2 0.193415 16.604352 20.800248 2.359822
35 1 2 0.195833 16.604352 7.759752 37.910178
36 1 2 0.195833 9.315648 20.800248 37.910178
37 1 2 0.193415 9.315648 22.039752 22.494822
38 1 2 0.193415 16.604352 6.520248 22.494822
39 1 2 0.195833 16.604352 22.039752 17.775178
40 1 2 0.193415 9.315648 6.520248 17.775178
41 1 2 0.193415 22.275648 7.759752 22.494822
42 1 2 0.193415 3.644352 20.800248 22.494822
43 1 2 0.193415 3.644352 7.759752 17.775178
44 1 2 0.193415 22.275648 20.800248 17.775178
45 1 2 0.193415 22.275648 22.039752 2.359822
46 1 2 0.193415 3.644352 6.520248 2.359822
47 1 2 0.195833 3.644352 22.039752 37.910178
48 1 2 0.195833 22.275648 6.520248 37.910178
49 1 2 0.195833 16.604352 20.800248 37.910178
50 1 2 0.195833 9.315648 7.759752 37.910178
51 1 2 0.193415 9.315648 20.800248 2.359822
52 1 2 0.193415 16.604352 7.759752 2.359822
53 1 2 0.193415 16.604352 6.520248 17.775178
54 1 2 0.193415 9.315648 22.039752 17.775178
55 1 2 0.193415 9.315648 6.520248 22.494822
56 1 2 0.195833 16.604352 22.039752 22.494822
57 1 2 0.193415 3.644352 20.800248 17.775178
58 1 2 0.193415 22.275648 7.759752 17.775178
59 1 2 0.193415 22.275648 20.800248 22.494822
60 1 2 0.193415 3.644352 7.759752 22.494822
61 1 2 0.195833 3.644352 6.520248 37.910178
62 1 2 0.195833 22.275648 22.039752 37.910178
63 1 2 0.193415 22.275648 6.520248 2.359822
64 1 2 0.193415 3.644352 22.039752 2.359822
65 1 2 0.279791 5.577984 9.002112 3.141060
66 1 2 0.279791 20.342016 19.557888 3.141060
67 1 2 0.279791 20.342016 9.002112 37.128940
68 1 2 0.279791 5.577984 19.557888 37.128940
69 1 2 0.279791 5.577984 23.282112 23.276060
70 1 2 0.279791 20.342016 5.277888 23.276060
71 1 2 0.279791 20.342016 23.282112 16.993940
72 1 2 0.279791 5.577984 5.277888 16.993940
