# LAMMPS data file for MOF_5678
# Cell parameters: a=16.933 b=16.933 c=16.933
# Cell angles: alpha=90.0° beta=90.0° gamma=90.0°
# <<Zeo++>>
# Framework_density: 0.892632 g/cm3
# Accessible_surface_area: 2295.500000 m2/g
# Void_fraction: 0.266260
# Accessible_volume: 0.298273 cm3/g
# Largest_included_sphere_diameter: 11.334620 A
# Largest_free_sphere_diameter: 3.380740 A
# Pore_limiting_diameter: 11.334620 A
# <<Zeo++>>
156 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

5 atom types

0.0 16.933100 xlo xhi
0.0 16.933100 ylo yhi
0.0 16.933100 zlo zhi

Masses

1 12.011  # C
2 14.007  # N
3 65.380  # Zn
4 2.016  # H2 (GCMC insert - neutral charge)
5 16.043  # CH4 (GCMC insert - neutral charge)

Atoms  

1 1 3 0.701329 8.466550 0.000000 12.699825
2 1 3 0.701329 8.466550 0.000000 4.233275
3 1 3 0.701329 12.699825 8.466550 0.000000
4 1 3 0.701329 4.233275 8.466550 0.000000
5 1 3 0.701329 0.000000 12.699825 8.466550
6 1 3 0.701329 0.000000 4.233275 8.466550
7 1 3 0.701329 0.000000 8.466550 12.699825
8 1 3 0.701329 0.000000 8.466550 4.233275
9 1 3 0.701329 8.466550 12.699825 0.000000
10 1 3 0.701329 8.466550 4.233275 0.000000
11 1 3 0.701329 12.699825 0.000000 8.466550
12 1 3 0.701329 4.233275 0.000000 8.466550
13 1 1 0.063626 6.240017 15.225228 11.641506
14 1 1 0.063626 14.706567 6.758678 3.174956
15 1 1 0.063626 10.693083 1.707872 11.641506
16 1 1 0.063626 2.226533 10.174422 3.174956
17 1 1 0.063626 10.693083 15.225228 5.291594
18 1 1 0.063626 2.226533 6.758678 13.758144
19 1 1 0.063626 6.240017 1.707872 5.291594
20 1 1 0.063626 14.706567 10.174422 13.758144
21 1 1 0.063626 11.641506 6.240017 15.225228
22 1 1 0.063626 3.174956 14.706567 6.758678
23 1 1 0.063626 11.641506 10.693083 1.707872
24 1 1 0.063626 3.174956 2.226533 10.174422
25 1 1 0.063626 5.291594 10.693083 15.225228
26 1 1 0.063626 13.758144 2.226533 6.758678
27 1 1 0.063626 5.291594 6.240017 1.707872
28 1 1 0.063626 13.758144 14.706567 10.174422
29 1 1 0.063626 15.225228 11.641506 6.240017
30 1 1 0.063626 6.758678 3.174956 14.706567
31 1 1 0.063626 1.707872 11.641506 10.693083
32 1 1 0.063626 10.174422 3.174956 2.226533
33 1 1 0.063626 15.225228 5.291594 10.693083
34 1 1 0.063626 6.758678 13.758144 2.226533
35 1 1 0.063626 1.707872 5.291594 6.240017
36 1 1 0.063626 10.174422 13.758144 14.706567
37 1 1 0.063626 15.225228 6.240017 11.641506
38 1 1 0.063626 6.758678 14.706567 3.174956
39 1 1 0.063626 1.707872 10.693083 11.641506
40 1 1 0.063626 10.174422 2.226533 3.174956
41 1 1 0.063626 15.225228 10.693083 5.291594
42 1 1 0.063626 6.758678 2.226533 13.758144
43 1 1 0.063626 1.707872 6.240017 5.291594
44 1 1 0.063626 10.174422 14.706567 13.758144
45 1 1 0.063626 6.240017 11.641506 15.225228
46 1 1 0.063626 14.706567 3.174956 6.758678
47 1 1 0.063626 10.693083 11.641506 1.707872
48 1 1 0.063626 2.226533 3.174956 10.174422
49 1 1 0.063626 10.693083 5.291594 15.225228
50 1 1 0.063626 2.226533 13.758144 6.758678
51 1 1 0.063626 6.240017 5.291594 1.707872
52 1 1 0.063626 14.706567 13.758144 10.174422
53 1 1 0.063626 11.641506 15.225228 6.240017
54 1 1 0.063626 3.174956 6.758678 14.706567
55 1 1 0.063626 11.641506 1.707872 10.693083
56 1 1 0.063626 3.174956 10.174422 2.226533
57 1 1 0.063626 5.291594 15.225228 10.693083
58 1 1 0.063626 13.758144 6.758678 2.226533
59 1 1 0.063626 5.291594 1.707872 6.240017
60 1 1 0.063626 13.758144 10.174422 14.706567
61 1 1 0.396382 6.384625 0.133771 10.548475
62 1 1 -0.250309 6.876532 1.447780 10.056568
63 1 1 0.396382 14.851175 8.600321 2.081925
64 1 1 -0.250309 15.343082 9.914330 1.590018
65 1 1 0.396382 10.548475 16.799329 10.548475
66 1 1 -0.250309 10.056568 15.485320 10.056568
67 1 1 0.396382 2.081925 8.332779 2.081925
68 1 1 -0.250309 1.590018 7.018770 1.590018
69 1 1 0.396382 10.548475 0.133771 6.384625
70 1 1 -0.250309 10.056568 1.447780 6.876532
71 1 1 0.396382 2.081925 8.600321 14.851175
72 1 1 -0.250309 1.590018 9.914330 15.343082
73 1 1 0.396382 6.384625 16.799329 6.384625
74 1 1 -0.250309 6.876532 15.485320 6.876532
75 1 1 0.396382 14.851175 8.332779 14.851175
76 1 1 -0.250309 15.343082 7.018770 15.343082
77 1 1 0.396382 10.548475 6.384625 0.133771
78 1 1 -0.250309 10.056568 6.876532 1.447780
79 1 1 0.396382 2.081925 14.851175 8.600321
80 1 1 -0.250309 1.590018 15.343082 9.914330
81 1 1 0.396382 10.548475 10.548475 16.799329
82 1 1 -0.250309 10.056568 10.056568 15.485320
83 1 1 0.396382 2.081925 2.081925 8.332779
84 1 1 -0.250309 1.590018 1.590018 7.018770
85 1 1 0.396382 6.384625 10.548475 0.133771
86 1 1 -0.250309 6.876532 10.056568 1.447780
87 1 1 0.396382 14.851175 2.081925 8.600321
88 1 1 -0.250309 15.343082 1.590018 9.914330
89 1 1 0.396382 6.384625 6.384625 16.799329
90 1 1 -0.250309 6.876532 6.876532 15.485320
91 1 1 0.396382 14.851175 14.851175 8.332779
92 1 1 -0.250309 15.343082 15.343082 7.018770
93 1 1 0.396382 0.133771 10.548475 6.384625
94 1 1 -0.250309 1.447780 10.056568 6.876532
95 1 1 0.396382 8.600321 2.081925 14.851175
96 1 1 -0.250309 9.914330 1.590018 15.343082
97 1 1 0.396382 16.799329 10.548475 10.548475
98 1 1 -0.250309 15.485320 10.056568 10.056568
99 1 1 0.396382 8.332779 2.081925 2.081925
100 1 1 -0.250309 7.018770 1.590018 1.590018
101 1 1 0.396382 0.133771 6.384625 10.548475
102 1 1 -0.250309 1.447780 6.876532 10.056568
103 1 1 0.396382 8.600321 14.851175 2.081925
104 1 1 -0.250309 9.914330 15.343082 1.590018
105 1 1 0.396382 16.799329 6.384625 6.384625
106 1 1 -0.250309 15.485320 6.876532 6.876532
107 1 1 0.396382 8.332779 14.851175 14.851175
108 1 1 -0.250309 7.018770 15.343082 15.343082
109 1 2 -0.311994 6.937999 16.396659 11.561582
110 1 2 -0.311994 15.404549 7.930109 3.095032
111 1 2 -0.311994 9.995101 0.536441 11.561582
112 1 2 -0.311994 1.528551 9.002991 3.095032
113 1 2 -0.311994 9.995101 16.396659 5.371518
114 1 2 -0.311994 1.528551 7.930109 13.838068
115 1 2 -0.311994 6.937999 0.536441 5.371518
116 1 2 -0.311994 15.404549 9.002991 13.838068
117 1 2 -0.311994 11.561582 6.937999 16.396659
118 1 2 -0.311994 3.095032 15.404549 7.930109
119 1 2 -0.311994 11.561582 9.995101 0.536441
120 1 2 -0.311994 3.095032 1.528551 9.002991
121 1 2 -0.311994 5.371518 9.995101 16.396659
122 1 2 -0.311994 13.838068 1.528551 7.930109
123 1 2 -0.311994 5.371518 6.937999 0.536441
124 1 2 -0.311994 13.838068 15.404549 9.002991
125 1 2 -0.311994 16.396659 11.561582 6.937999
126 1 2 -0.311994 7.930109 3.095032 15.404549
127 1 2 -0.311994 0.536441 11.561582 9.995101
128 1 2 -0.311994 9.002991 3.095032 1.528551
129 1 2 -0.311994 16.396659 5.371518 9.995101
130 1 2 -0.311994 7.930109 13.838068 1.528551
131 1 2 -0.311994 0.536441 5.371518 6.937999
132 1 2 -0.311994 9.002991 13.838068 15.404549
133 1 2 -0.311994 16.396659 6.937999 11.561582
134 1 2 -0.311994 7.930109 15.404549 3.095032
135 1 2 -0.311994 0.536441 9.995101 11.561582
136 1 2 -0.311994 9.002991 1.528551 3.095032
137 1 2 -0.311994 16.396659 9.995101 5.371518
138 1 2 -0.311994 7.930109 1.528551 13.838068
139 1 2 -0.311994 0.536441 6.937999 5.371518
140 1 2 -0.311994 9.002991 15.404549 13.838068
141 1 2 -0.311994 6.937999 11.561582 16.396659
142 1 2 -0.311994 15.404549 3.095032 7.930109
143 1 2 -0.311994 9.995101 11.561582 0.536441
144 1 2 -0.311994 1.528551 3.095032 9.002991
145 1 2 -0.311994 9.995101 5.371518 16.396659
146 1 2 -0.311994 1.528551 13.838068 7.930109
147 1 2 -0.311994 6.937999 5.371518 0.536441
148 1 2 -0.311994 15.404549 13.838068 9.002991
149 1 2 -0.311994 11.561582 16.396659 6.937999
150 1 2 -0.311994 3.095032 7.930109 15.404549
151 1 2 -0.311994 11.561582 0.536441 9.995101
152 1 2 -0.311994 3.095032 9.002991 1.528551
153 1 2 -0.311994 5.371518 16.396659 9.995101
154 1 2 -0.311994 13.838068 7.930109 1.528551
155 1 2 -0.311994 5.371518 0.536441 6.937999
156 1 2 -0.311994 13.838068 9.002991 15.404549
