# LAMMPS data file for MOF_6332
# Cell parameters: a=7.160 b=19.626 c=34.398
# Cell angles: alpha=90.0° beta=90.0° gamma=90.0°
# <<Zeo++>>
# Framework_density: 0.915754 g/cm3
# Accessible_surface_area: 2349.510000 m2/g
# Void_fraction: 0.304840
# Accessible_volume: 0.332884 cm3/g
# Largest_included_sphere_diameter: 9.958080 A
# Largest_free_sphere_diameter: 7.779240 A
# Pore_limiting_diameter: 9.895310 A
# <<Zeo++>>
294 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

7 atom types

0.0 7.160000 xlo xhi
0.0 19.626000 ylo yhi
0.0 34.398000 zlo zhi

Masses

1 12.011  # C
2 55.845  # Fe
3 1.008  # H
4 14.007  # N
5 15.999  # O
6 2.016  # H2 (GCMC insert - neutral charge)
7 16.043  # CH4 (GCMC insert - neutral charge)

Atoms  

1 1 2 0.493025 3.580000 9.813000 17.199000
2 1 2 0.493025 0.000000 9.813000 0.000000
3 1 2 0.640865 1.790000 0.000000 8.599500
4 1 2 0.640865 5.370000 0.000000 25.798500
5 1 2 0.640865 5.370000 0.000000 8.599500
6 1 2 0.640865 1.790000 0.000000 25.798500
7 1 3 0.142206 1.606704 6.111536 13.614728
8 1 3 0.133509 1.608136 4.390336 12.053059
9 1 3 0.142206 5.186704 6.111536 30.813728
10 1 3 0.133509 5.188136 4.390336 29.252059
11 1 3 0.142206 5.553296 6.111536 20.783272
12 1 3 0.133509 5.551864 4.390336 22.344941
13 1 3 0.142206 1.973296 6.111536 3.584272
14 1 3 0.133509 1.971864 4.390336 5.145941
15 1 3 0.142206 5.553296 13.514464 13.614728
16 1 3 0.133509 5.551864 15.235664 12.053059
17 1 3 0.142206 1.973296 13.514464 30.813728
18 1 3 0.133509 1.971864 15.235664 29.252059
19 1 3 0.142206 1.606704 13.514464 20.783272
20 1 3 0.133509 1.608136 15.235664 22.344941
21 1 3 0.142206 5.186704 13.514464 3.584272
22 1 3 0.133509 5.188136 15.235664 5.145941
23 1 3 0.142206 5.553296 13.514464 20.783272
24 1 3 0.133509 5.551864 15.235664 22.344941
25 1 3 0.142206 1.973296 13.514464 3.584272
26 1 3 0.133509 1.971864 15.235664 5.145941
27 1 3 0.142206 1.606704 13.514464 13.614728
28 1 3 0.133509 1.608136 15.235664 12.053059
29 1 3 0.142206 5.186704 13.514464 30.813728
30 1 3 0.133509 5.188136 15.235664 29.252059
31 1 3 0.142206 1.606704 6.111536 20.783272
32 1 3 0.133509 1.608136 4.390336 22.344941
33 1 3 0.142206 5.186704 6.111536 3.584272
