# LAMMPS data file for MOF_2804
# Cell parameters: a=11.843 b=15.987 c=25.131
# Cell angles: alpha=90.0° beta=90.0° gamma=90.0°
# <<Zeo++>>
# Framework_density: 1.166400 g/cm3
# Accessible_surface_area: 1273.790000 m2/g
# Void_fraction: 0.106560
# Accessible_volume: 0.091356 cm3/g
# Largest_included_sphere_diameter: 6.344950 A
# Largest_free_sphere_diameter: 5.848280 A
# Pore_limiting_diameter: 6.343970 A
# <<Zeo++>>
376 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

7 atom types

0.0 11.842800 xlo xhi
0.0 15.986600 ylo yhi
0.0 25.131500 zlo zhi

Masses

1 12.011  # C
2 1.008  # H
3 14.007  # N
4 15.999  # O
5 65.380  # Zn
6 2.016  # H2 (GCMC insert - neutral charge)
7 16.043  # CH4 (GCMC insert - neutral charge)

Atoms  

1 1 5 0.730061 2.960700 3.996650 5.038866
2 1 5 0.730061 2.960700 11.989950 17.604616
3 1 5 0.735409 8.882100 11.989950 14.171653
4 1 5 0.735409 8.882100 3.996650 1.605903
5 1 5 0.730061 8.882100 3.996650 7.526884
6 1 5 0.730061 8.882100 11.989950 20.092634
7 1 5 0.730061 2.960700 11.989950 23.525597
8 1 5 0.730061 2.960700 3.996650 10.959847
9 1 2 0.098983 4.722909 0.207826 4.036119
10 1 2 0.098983 1.198491 7.785474 4.036119
11 1 2 0.098983 4.722909 15.778774 16.601869
12 1 2 0.098983 1.198491 8.201126 16.601869
13 1 2 0.098983 6.646179 1.365256 4.380420
14 1 2 0.098983 11.118021 6.628044 4.380420
15 1 2 0.098983 6.646179 14.621344 16.946170
16 1 2 0.098983 11.118021 9.358556 16.946170
17 1 2 0.089030 7.010938 15.166487 3.827527
18 1 2 0.089030 10.753262 8.813413 3.827527
19 1 2 0.089030 7.010938 0.820113 16.393277
20 1 2 0.089030 10.753262 7.173187 16.393277
21 1 2 0.089030 8.167979 0.039967 3.128872
22 1 2 0.089030 9.596221 7.953333 3.128872
23 1 2 0.089030 8.167979 15.946634 15.694622
24 1 2 0.089030 9.596221 8.033266 15.694622
25 1 2 0.098983 7.021596 15.927450 1.053010
26 1 2 0.098983 10.742604 8.052450 1.053010
27 1 2 0.098983 7.021596 0.059150 13.618760
28 1 2 0.098983 10.742604 7.934150 13.618760
29 1 2 0.098983 7.285691 14.439097 1.588311
30 1 2 0.098983 10.478509 9.540803 1.588311
31 1 2 0.098983 7.285691 1.547503 14.154061
32 1 2 0.098983 10.478509 6.445797 14.154061
33 1 2 0.089030 5.074640 14.311204 2.417650
34 1 2 0.089030 0.846760 9.668696 2.417650
35 1 2 0.089030 5.074640 1.675396 14.983400
36 1 2 0.089030 0.846760 6.317904 14.983400
37 1 2 0.079455 5.029637 14.659712 0.854471
38 1 2 0.079455 0.891763 9.320188 0.854471
39 1 2 0.079455 5.029637 1.326888 13.420221
40 1 2 0.079455 0.891763 6.666412 13.420221
