# LAMMPS data file for MOF_2696
# Cell parameters: a=9.094 b=12.713 c=33.946
# Cell angles: alpha=90.0° beta=90.0° gamma=90.0°
# <<Zeo++>>
# Framework_density: 1.002020 g/cm3
# Accessible_surface_area: 2870.470000 m2/g
# Void_fraction: 0.216480
# Accessible_volume: 0.216037 cm3/g
# Largest_included_sphere_diameter: 5.982500 A
# Largest_free_sphere_diameter: 4.522020 A
# Pore_limiting_diameter: 5.953710 A
# <<Zeo++>>
180 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

6 atom types

0.0 9.094000 xlo xhi
0.0 12.713400 ylo yhi
0.0 33.946300 zlo zhi

Masses

1 12.011  # C
2 1.008  # H
3 15.999  # O
4 65.380  # Zn
5 2.016  # H2 (GCMC insert - neutral charge)
6 16.043  # CH4 (GCMC insert - neutral charge)

Atoms  

1 1 4 0.978834 8.200605 10.357861 6.098453
2 1 4 0.935229 2.154369 3.005956 13.884376
3 1 4 0.978834 5.440395 2.355539 23.071603
4 1 4 0.933121 2.392631 9.707444 30.857526
5 1 4 0.978834 0.893395 4.001161 10.874697
6 1 4 0.933121 6.939631 9.362656 3.088774
7 1 4 0.978834 3.653605 8.712239 27.847847
8 1 4 0.933121 6.701369 3.350744 20.061924
9 1 2 0.143499 0.870932 0.253378 9.434695
10 1 2 0.143499 7.929786 3.895386 15.990744
11 1 2 0.128179 2.154460 7.681182 11.511190
12 1 2 0.123104 2.040875 9.119195 9.850537
13 1 2 0.128179 3.003384 11.859949 12.677585
14 1 2 0.128179 6.480203 5.719759 12.662988
15 1 2 0.128179 4.757890 6.392170 16.253828
16 1 2 0.123104 4.566552 10.404265 13.230910
17 1 2 0.128179 5.683750 8.720248 14.356569
18 1 2 0.143499 3.676068 12.460022 26.407845
19 1 2 0.143499 5.711214 8.818014 32.963894
20 1 2 0.128179 2.392540 5.032218 28.484340
21 1 2 0.123104 2.506125 3.594205 26.823687
22 1 2 0.128179 1.543616 0.853451 29.650735
23 1 2 0.128179 7.160797 6.993641 29.636138
24 1 2 0.128179 8.883110 6.321230 33.226978
25 1 2 0.123104 9.074448 2.309135 30.204060
26 1 2 0.128179 7.957250 3.993152 31.329719
27 1 2 0.143499 8.223068 6.610078 7.538455
28 1 2 0.143499 1.164214 10.252086 0.982406
29 1 2 0.128179 6.939540 1.324482 5.461960
30 1 2 0.123104 7.053125 2.762495 7.122613
31 1 2 0.128179 6.090616 5.503249 4.295565
32 1 2 0.128179 2.613797 12.076459 4.310162
33 1 2 0.128179 4.336110 0.035470 0.719322
34 1 2 0.123104 4.527448 4.047565 3.742240
35 1 2 0.128179 3.410250 2.363548 2.616581
36 1 2 0.143499 5.417932 6.103322 24.511605
37 1 2 0.143499 3.382786 2.461314 17.955556
38 1 2 0.128179 6.701460 11.388918 22.435110
39 1 2 0.123104 6.587875 9.950905 24.095763
40 1 2 0.128179 7.550384 7.210151 21.268715
41 1 2 0.128179 1.933203 0.636941 21.283312
42 1 2 0.128179 0.210890 12.677930 17.692472
43 1 2 0.123104 0.019552 8.665835 20.715390
44 1 2 0.128179 1.136750 10.349852 19.589731
45 1 1 0.067639 3.302941 9.227386 12.200300
46 1 1 -0.010638 1.339546 10.957679 9.477807
47 1 1 -0.106659 1.295895 12.284958 9.939477
48 1 1 -0.102010 7.299754 4.468760 15.571168
49 1 1 -0.137300 2.877342 7.892479 12.091672
50 1 1 0.077147 2.608159 10.294040 11.412746
51 1 1 -0.010638 7.382509 4.724299 14.199737
52 1 1 -0.148200 1.997042 10.004174 10.190679
53 1 1 -0.076445 3.498462 6.867779 12.814728
54 1 1 -0.137300 2.566327 11.614962 11.871021
55 1 1 -0.148200 6.438552 5.567198 13.598888
56 1 1 -0.010638 1.881549 12.559568 11.134386
57 1 1 0.599300 1.825166 1.276425 11.646976
58 1 1 -0.137300 5.400927 5.944786 15.717137
59 1 1 0.001484 6.285773 5.061205 16.314592
60 1 1 0.599300 2.915536 5.499817 12.682338
61 1 1 0.599300 8.519259 4.168724 13.398605
62 1 1 0.077147 5.433665 6.188883 14.352496
63 1 1 0.061317 4.544272 7.179257 13.666780
64 1 1 -0.129642 4.307828 9.500724 13.089693
65 1 1 0.566098 6.238484 4.803123 17.798045
66 1 1 0.517461 0.682959 10.562293 8.174269
67 1 1 -0.129642 4.953502 8.502722 13.788987
68 1 1 0.067639 1.244059 3.486014 29.173450
