# LAMMPS data file for MOF_3497
# Cell parameters: a=19.145 b=19.145 c=19.117
# Cell angles: alpha=90.0° beta=90.0° gamma=90.0°
# <<Zeo++>>
# Framework_density: 1.022996 g/cm3
# Accessible_surface_area: 2415.910000 m2/g
# Void_fraction: 0.185480
# Accessible_volume: 0.181304 cm3/g
# Largest_included_sphere_diameter: 7.414460 A
# Largest_free_sphere_diameter: 6.167110 A
# Pore_limiting_diameter: 7.400100 A
# <<Zeo++>>
368 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

7 atom types

0.0 19.145500 xlo xhi
0.0 19.145500 ylo yhi
0.0 19.117000 zlo zhi

Masses

1 12.011  # C
2 1.008  # H
3 14.007  # N
4 15.999  # O
5 65.380  # Zn
6 2.016  # H2 (GCMC insert - neutral charge)
7 16.043  # CH4 (GCMC insert - neutral charge)

Atoms  

1 1 5 0.893562 17.399622 12.960163 0.321166
2 1 5 0.910099 15.292660 10.674765 0.324989
3 1 5 0.936292 17.538235 10.777768 2.662998
4 1 5 0.896030 15.170320 12.955568 2.485210
5 1 5 0.893562 1.745878 6.185337 9.879666
6 1 5 0.910099 3.852840 8.470735 9.883489
7 1 5 0.936292 1.607265 8.367732 12.221498
8 1 5 0.896030 3.975180 6.189932 12.043710
9 1 5 0.893562 6.185337 17.399622 14.658916
10 1 5 0.910099 8.470735 15.292660 14.662739
11 1 5 0.936292 8.367732 17.538235 17.000748
12 1 5 0.896030 6.189932 15.170320 16.822960
13 1 5 0.893562 12.960163 1.745878 5.100416
14 1 5 0.910099 10.674765 3.852840 5.104239
15 1 5 0.936292 10.777768 1.607265 7.442248
16 1 5 0.896030 12.955568 3.975180 7.264460
17 1 2 0.120624 11.226921 9.953745 0.059263
18 1 2 0.126364 8.908401 9.850360 0.108967
19 1 2 0.120624 8.822246 12.980649 2.626676
20 1 2 0.110755 11.140766 13.085949 2.576972
21 1 2 0.101132 6.609027 12.609226 0.187347
22 1 2 0.120624 2.169185 13.254430 18.627605
23 1 2 0.120624 4.487705 13.342499 18.572166
24 1 2 0.120624 4.663844 10.453443 2.242424
25 1 2 0.120624 2.345324 10.365374 2.297863
26 1 2 0.120624 14.414647 10.991432 15.266836
27 1 2 0.120624 14.150439 11.119706 12.965149
28 1 2 0.110755 17.273070 13.641169 12.751039
29 1 2 0.101132 17.535363 13.512894 15.050814
30 1 2 0.086980 17.140966 11.468154 11.009480
31 1 2 0.110755 14.433792 13.143386 6.696685
32 1 2 0.120624 14.590786 13.022769 9.007930
33 1 2 0.120624 18.023574 10.962713 8.667648
34 1 2 0.120624 17.866581 11.083330 6.356403
35 1 2 0.110755 18.469664 6.404170 1.980521
36 1 2 0.120624 18.689837 4.106710 1.747294
37 1 2 0.120624 15.572950 4.066504 18.327468
38 1 2 0.120624 15.352776 6.363964 18.560695
39 1 2 0.086980 15.852474 2.542522 1.602005
40 1 2 0.120624 14.843506 0.409714 2.439329
41 1 2 0.110755 14.709488 17.240523 2.454623
42 1 2 0.120624 17.648322 17.054811 18.835980
43 1 2 0.120624 17.780426 0.224002 18.820687
44 1 2 0.120624 7.918579 9.191755 9.617763
