# LAMMPS data file for MOF_2017
# Cell parameters: a=29.812 b=29.812 c=29.812
# Cell angles: alpha=90.0° beta=90.0° gamma=90.0°
# <<Zeo++>>
# Framework_density: 0.543363 g/cm3
# Accessible_surface_area: 4699.540000 m2/g
# Void_fraction: 0.453200
# Accessible_volume: 0.834043 cm3/g
# Largest_included_sphere_diameter: 16.706200 A
# Largest_free_sphere_diameter: 6.335580 A
# Pore_limiting_diameter: 14.475280 A
# <<Zeo++>>
996 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

6 atom types

0.0 29.811600 xlo xhi
0.0 29.811600 ylo yhi
0.0 29.811600 zlo zhi

Masses

1 12.011  # C
2 1.008  # H
3 15.999  # O
4 65.380  # Zn
5 2.016  # H2 (GCMC insert - neutral charge)
6 16.043  # CH4 (GCMC insert - neutral charge)

Atoms  

1 1 4 0.943428 13.310283 9.624079 0.000000
2 1 4 0.943428 16.501317 20.187521 0.000000
3 1 4 0.943428 16.501317 9.624079 0.000000
4 1 4 0.943428 13.310283 20.187521 0.000000
5 1 4 0.943428 0.000000 13.310283 9.624079
6 1 4 0.943428 0.000000 16.501317 20.187521
7 1 4 0.943428 0.000000 16.501317 9.624079
8 1 4 0.943428 0.000000 13.310283 20.187521
9 1 4 0.943428 9.624079 0.000000 13.310283
10 1 4 0.943428 20.187521 0.000000 16.501317
11 1 4 0.943428 9.624079 0.000000 16.501317
12 1 4 0.943428 20.187521 0.000000 13.310283
13 1 4 0.946441 14.905800 7.412058 1.577630
14 1 4 0.946441 14.905800 22.399542 1.577630
15 1 4 0.946441 14.905800 7.412058 28.233970
16 1 4 0.946441 14.905800 22.399542 28.233970
17 1 4 0.946441 1.577630 14.905800 7.412058
18 1 4 0.946441 1.577630 14.905800 22.399542
19 1 4 0.946441 28.233970 14.905800 7.412058
20 1 4 0.946441 28.233970 14.905800 22.399542
21 1 4 0.946441 7.412058 1.577630 14.905800
22 1 4 0.946441 22.399542 1.577630 14.905800
23 1 4 0.946441 7.412058 28.233970 14.905800
24 1 4 0.946441 22.399542 28.233970 14.905800
25 1 2 0.125730 12.911404 13.758053 0.000000
26 1 2 0.125730 16.900196 16.053547 0.000000
27 1 2 0.125730 16.900196 13.758053 0.000000
28 1 2 0.125730 12.911404 16.053547 0.000000
29 1 2 0.125730 0.000000 12.911404 13.758053
30 1 2 0.125730 0.000000 16.900196 16.053547
31 1 2 0.125730 0.000000 16.900196 13.758053
32 1 2 0.125730 0.000000 12.911404 16.053547
33 1 2 0.125730 13.758053 0.000000 12.911404
34 1 2 0.125730 16.053547 0.000000 16.900196
35 1 2 0.125730 13.758053 0.000000 16.900196
36 1 2 0.125730 16.053547 0.000000 12.911404
37 1 2 0.137630 12.034943 6.943122 4.528382
38 1 2 0.137630 17.776657 22.868478 4.528382
39 1 2 0.137630 17.776657 6.943122 25.283218
40 1 2 0.137630 12.034943 22.868478 25.283218
41 1 2 0.137630 4.528382 12.034943 6.943122
42 1 2 0.137630 4.528382 17.776657 22.868478
43 1 2 0.137630 25.283218 17.776657 6.943122
44 1 2 0.137630 25.283218 12.034943 22.868478
45 1 2 0.137630 6.943122 4.528382 12.034943
46 1 2 0.137630 22.868478 4.528382 17.776657
47 1 2 0.137630 6.943122 25.283218 17.776657
48 1 2 0.137630 22.868478 25.283218 12.034943
49 1 2 0.137630 17.776657 22.868478 25.283218
50 1 2 0.137630 12.034943 6.943122 25.283218
51 1 2 0.137630 12.034943 22.868478 4.528382
52 1 2 0.137630 17.776657 6.943122 4.528382
53 1 2 0.137630 25.283218 17.776657 22.868478
54 1 2 0.137630 25.283218 12.034943 6.943122
55 1 2 0.137630 4.528382 12.034943 22.868478
56 1 2 0.137630 4.528382 17.776657 6.943122
57 1 2 0.137630 22.868478 25.283218 17.776657
58 1 2 0.137630 6.943122 25.283218 12.034943
59 1 2 0.137630 22.868478 4.528382 12.034943
60 1 2 0.137630 6.943122 4.528382 17.776657
61 1 2 0.120871 10.279040 10.115076 2.817196
62 1 2 0.120871 19.532560 19.696524 2.817196
63 1 2 0.120871 19.532560 10.115076 26.994404
64 1 2 0.120871 10.279040 19.696524 26.994404
65 1 2 0.120871 2.817196 10.279040 10.115076
66 1 2 0.120871 2.817196 19.532560 19.696524
67 1 2 0.120871 26.994404 19.532560 10.115076
68 1 2 0.120871 26.994404 10.279040 19.696524
69 1 2 0.120871 10.115076 2.817196 10.279040
70 1 2 0.120871 19.696524 2.817196 19.532560
71 1 2 0.120871 10.115076 26.994404 19.532560
72 1 2 0.120871 19.696524 26.994404 10.279040
73 1 2 0.120871 19.532560 19.696524 26.994404
74 1 2 0.120871 10.279040 10.115076 26.994404
75 1 2 0.120871 10.279040 19.696524 2.817196
76 1 2 0.120871 19.532560 10.115076 2.817196
77 1 2 0.120871 26.994404 19.532560 19.696524
78 1 2 0.120871 26.994404 10.279040 10.115076
79 1 2 0.120871 2.817196 10.279040 19.696524
80 1 2 0.120871 2.817196 19.532560 10.115076
81 1 2 0.120871 19.696524 26.994404 19.532560
82 1 2 0.120871 10.115076 26.994404 10.279040
83 1 2 0.120871 19.696524 2.817196 10.279040
84 1 2 0.120871 10.115076 2.817196 19.532560
85 1 2 0.137630 14.905800 3.252446 1.985453
86 1 2 0.137630 14.905800 26.559154 1.985453
87 1 2 0.137630 14.905800 3.252446 27.826147
88 1 2 0.137630 14.905800 26.559154 27.826147
89 1 2 0.137630 1.985453 14.905800 3.252446
90 1 2 0.137630 1.985453 14.905800 26.559154
91 1 2 0.137630 27.826147 14.905800 3.252446
92 1 2 0.137630 27.826147 14.905800 26.559154
93 1 2 0.137630 3.252446 1.985453 14.905800
94 1 2 0.137630 26.559154 1.985453 14.905800
95 1 2 0.137630 3.252446 27.826147 14.905800
96 1 2 0.137630 26.559154 27.826147 14.905800
97 1 2 0.120871 8.627477 10.135944 4.432985
98 1 2 0.120871 21.184123 19.675656 4.432985
99 1 2 0.120871 21.184123 10.135944 25.378615
100 1 2 0.120871 8.627477 19.675656 25.378615
101 1 2 0.120871 4.432985 8.627477 10.135944
102 1 2 0.120871 4.432985 21.184123 19.675656
103 1 2 0.120871 25.378615 21.184123 10.135944
104 1 2 0.120871 25.378615 8.627477 19.675656
105 1 2 0.120871 10.135944 4.432985 8.627477
106 1 2 0.120871 19.675656 4.432985 21.184123
107 1 2 0.120871 10.135944 25.378615 21.184123
108 1 2 0.120871 19.675656 25.378615 8.627477
109 1 2 0.120871 21.184123 19.675656 25.378615
110 1 2 0.120871 8.627477 10.135944 25.378615
111 1 2 0.120871 8.627477 19.675656 4.432985
112 1 2 0.120871 21.184123 10.135944 4.432985
113 1 2 0.120871 25.378615 21.184123 19.675656
114 1 2 0.120871 25.378615 8.627477 10.135944
