# LAMMPS data file for MOF_1302
# Cell parameters: a=19.029 b=19.029 c=36.540
# Cell angles: alpha=90.0° beta=90.0° gamma=90.0°
# <<Zeo++>>
# Framework_density: 0.646098 g/cm3
# Accessible_surface_area: 4029.340000 m2/g
# Void_fraction: 0.370620
# Accessible_volume: 0.573629 cm3/g
# Largest_included_sphere_diameter: 8.625740 A
# Largest_free_sphere_diameter: 7.702560 A
# Pore_limiting_diameter: 8.625740 A
# <<Zeo++>>
536 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

6 atom types

0.0 19.028700 xlo xhi
0.0 19.028700 ylo yhi
0.0 36.540000 zlo zhi

Masses

1 26.982  # Al
2 12.011  # C
3 1.008  # H
4 15.999  # O
5 2.016  # H2 (GCMC insert - neutral charge)
6 16.043  # CH4 (GCMC insert - neutral charge)

Atoms  

1 1 1 1.641779 12.645142 6.383558 18.270000
2 1 1 1.641779 3.130792 3.130792 0.000000
3 1 1 1.641779 6.383558 12.645142 18.270000
4 1 1 1.641779 15.897908 15.897908 0.000000
5 1 1 1.641779 11.760117 7.371909 15.236449
6 1 1 1.641779 2.142441 2.245767 33.506449
7 1 1 1.641779 7.268583 11.656791 15.236449
8 1 1 1.641779 16.886259 16.782933 33.506449
9 1 1 1.641779 2.245767 2.142441 3.033551
10 1 1 1.641779 16.782933 16.886259 3.033551
11 1 1 1.641779 7.371909 11.760117 21.303551
12 1 1 1.641779 11.656791 7.268583 21.303551
13 1 1 1.641779 9.514350 9.514350 14.085439
14 1 1 1.641779 0.000000 0.000000 32.355439
15 1 1 1.641779 0.000000 0.000000 4.184561
16 1 1 1.641779 9.514350 9.514350 22.454561
17 1 3 0.423566 10.987171 9.567630 15.953364
18 1 3 0.423566 18.975420 1.472821 34.223364
19 1 3 0.423566 8.041529 9.461070 15.953364
20 1 3 0.423566 0.053280 17.555879 34.223364
21 1 3 0.423566 1.472821 18.975420 2.316636
22 1 3 0.423566 17.555879 0.053280 2.316636
23 1 3 0.423566 9.567630 10.987171 20.586636
24 1 3 0.423566 9.461070 8.041529 20.586636
25 1 3 0.423566 10.578054 7.053939 17.283420
26 1 3 0.423566 2.460411 1.063704 35.553420
27 1 3 0.423566 8.450646 11.974761 17.283420
28 1 3 0.423566 16.568289 17.964996 35.553420
29 1 3 0.423566 1.063704 2.460411 0.986580
30 1 3 0.423566 17.964996 16.568289 0.986580
31 1 3 0.423566 7.053939 10.578054 19.256580
32 1 3 0.423566 11.974761 8.450646 19.256580
33 1 3 0.117229 14.461812 11.948121 6.029100
34 1 3 0.117229 16.594929 4.947462 24.299100
35 1 3 0.117229 4.566888 7.080579 6.029100
36 1 3 0.117229 2.433771 14.081238 24.299100
37 1 3 0.117229 4.947462 16.594929 12.240900
38 1 3 0.117229 14.081238 2.433771 12.240900
39 1 3 0.117229 11.948121 14.461812 30.510900
40 1 3 0.117229 7.080579 4.566888 30.510900
41 1 3 0.130120 14.614042 12.066099 1.436022
42 1 3 0.130120 16.476951 5.099692 19.706022
43 1 3 0.130120 4.414658 6.962601 1.436022
44 1 3 0.130120 2.551749 13.929008 19.706022
45 1 3 0.130120 5.099692 16.476951 16.833978
46 1 3 0.130120 13.929008 2.551749 16.833978
47 1 3 0.130120 12.066099 14.614042 35.103978
48 1 3 0.130120 6.962601 4.414658 35.103978
49 1 3 0.130120 14.806231 13.927106 4.998672
50 1 3 0.130120 14.615944 5.291881 23.268672
51 1 3 0.130120 4.222469 5.101594 4.998672
52 1 3 0.130120 4.412756 13.736819 23.268672
53 1 3 0.130120 5.291881 14.615944 13.271328
54 1 3 0.130120 13.736819 4.412756 13.271328
55 1 3 0.130120 13.927106 14.806231 31.541328
56 1 3 0.130120 5.101594 4.222469 31.541328
57 1 3 0.113005 14.444686 10.016708 2.608956
58 1 3 0.113005 18.526342 4.930336 20.878956
59 1 3 0.113005 4.584014 9.011992 2.608956
60 1 3 0.113005 0.502358 14.098364 20.878956
61 1 3 0.113005 4.930336 18.526342 15.661044
62 1 3 0.113005 14.098364 0.502358 15.661044
63 1 3 0.113005 10.016708 14.444686 33.931044
64 1 3 0.117229 9.011992 4.584014 33.931044
65 1 3 0.130120 10.755021 9.413498 10.311588
66 1 3 0.130120 0.100852 1.240671 28.581588
67 1 3 0.130120 8.273679 9.615202 10.311588
68 1 3 0.130120 18.927848 17.788029 28.581588
69 1 3 0.130120 1.240671 0.100852 7.958412
70 1 3 0.130120 17.788029 18.927848 7.958412
71 1 3 0.130120 9.413498 10.755021 26.228412
72 1 3 0.130120 9.615202 8.273679 26.228412
